本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
sz300131,N英唐,2010-10-19,44.0,50.0,40.25,44.27,36.0,7207600.0,313808670.4,421450400.0,2036420000.0,,,106787829.82999998,166497580.04,59709750.21,,9184.17,1405.31,7371.81,716.71,11787.69,28133.35,2718.23,806.53,,,,,,,电子,元件,元件Ⅲ,41.98,40.32,41.25
sz300131,英唐智控,2010-10-20,41.51,44.96,41.51,44.7,44.27,4752585.0,206149943.4,425544000.0,2056200000.0,,,106787829.82999998,166497580.04,59709750.21,,6896.87,6695.97,5111.43,5594.99,5374.71,6525.48,2907.65,1474.24,,,,,,,电子,元件,元件Ⅲ,42.3,43.15,42.5
sz300131,英唐智控,2010-10-21,43.2,48.7,43.0,47.47,44.7,4183868.0,192859523.9,451914400.0,2183620000.0,,,106787829.82999998,166497580.04,59709750.21,,6751.33,6048.8,5448.33,5052.79,4832.47,6025.44,1982.29,1887.39,,,,,,,电子,元件,元件Ⅲ,43.42,44.2,44.48
sz300131,英唐智控,2010-10-22,46.65,49.28,45.92,46.9,47.47,3206342.0,152143887.7,446488000.0,2157400000.0,,,106787829.82999998,166497580.04,59709750.21,,6432.95,5732.68,2936.79,3951.17,4636.56,4221.93,1064.8,1165.33,,,,,,,电子,元件,元件Ⅲ,46.99,47.2,48.82
sz300131,英唐智控,2010-10-25,46.3,46.89,45.22,45.95,46.9,2222296.0,101719073.9,437444000.0,2113700000.0,,,106787829.82999998,166497580.04,59709750.21,,4435.98,4334.02,1909.05,2595.45,3361.74,2681.93,337.39,432.76,,,,,,,电子,元件,元件Ⅲ,46.88,45.65,45.49
sz300131,英唐智控,2010-10-26,45.62,47.97,43.1,47.88,45.95,3666160.0,167885228.4,455817600.0,2202480000.0,,,106787829.82999998,166497580.04,59709750.21,,5032.48,5485.23,2991.74,3918.46,4308.84,4763.6,4177.35,2343.12,,,,,,,电子,元件,元件Ⅲ,45.3,44.6,44.04
sz300131,英唐智控,2010-10-27,46.5,52.58,46.3,51.16,47.88,3975350.0,197396561.4,487043200.0,2353360000.0,,,114147834.35999998,184216608.98,70068774.62,7388094.969999999,6994.59,6302.17,4452.92,4402.46,4368.55,5690.8,3740.91,3161.55,,,,,,,电子,元件,元件Ⅲ,47.0,47.58,47.27
sz300131,英唐智控,2010-10-28,51.0,52.23,49.08,50.9,51.16,2859566.0,146031698.5,484568000.0,2341400000.0,,,114147834.35999998,184216608.98,70068774.62,7388094.969999999,4187.66,4932.73,3328.55,3544.04,2842.72,2934.22,3700.48,2648.41,,,,,,,电子,元件,元件Ⅲ,50.89,49.78,50.35
sz300131,英唐智控,2010-10-29,50.91,53.8,50.28,50.8,50.9,2941018.0,152995643.5,483616000.0,2336800000.0,,,114147834.35999998,184216608.98,70068774.62,7388094.969999999,4256.09,4352.15,2651.37,3096.29,2825.35,2929.59,4985.43,4340.21,,,,,,,电子,元件,元件Ⅲ,50.28,51.2,51.0
sz300131,英唐智控,2010-11-01,50.1,53.99,49.88,52.6,50.8,3320046.0,173550615.7,500752000.0,2419600000.0,,,114147834.35999998,184216608.98,70068774.62,7388094.969999999,4632.97,5165.91,3757.32,3827.6,2857.74,3240.1,6021.29,5035.72,,,,,,,电子,元件,元件Ⅲ,50.79,50.61,51.78
sz300131,英唐智控,2010-11-02,52.1,53.2,51.01,52.3,52.6,2231272.0,116563479.9,497896000.0,2405800000.0,,,114147834.35999998,184216608.98,70068774.62,7388094.969999999,3625.43,3886.29,3119.77,3478.74,2198.14,2413.55,1833.85,998.61,,,,,,,电子,元件,元件Ⅲ,52.11,52.26,51.37
sz300131,英唐智控,2010-11-03,51.25,51.25,47.07,47.07,52.3,2199409.0,106180991.6,448106400.0,2165220000.0,,,114147834.35999998,184216608.98,70068774.62,7388094.969999999,4025.52,2947.27,2285.76,3343.41,3914.11,1887.95,377.18,2423.93,,,,,,,电子,元件,元件Ⅲ,50.8,50.1,50.19
sz300131,英唐智控,2010-11-04,45.98,47.06,45.79,46.21,47.07,1460982.0,67729864.2,439919200.0,2125660000.0,,,114147834.35999998,184216608.98,70068774.62,7388094.969999999,2640.31,2680.81,1392.32,1405.22,2354.17,1820.57,164.62,644.82,,,,,,,电子,元件,元件Ⅲ,46.14,46.57,46.37
sz300131,英唐智控,2010-11-05,46.6,46.89,46.18,46.3,46.21,1099427.0,51088441.6,440776000.0,2129800000.0,,,114147834.35999998,184216608.98,70068774.62,7388094.969999999,1792.43,2227.32,1195.73,1089.14,1683.82,1220.91,265.38,399.98,,,,,,,电子,元件,元件Ⅲ,46.58,46.7,46.63
sz300131,英唐智控,2010-11-08,46.3,47.48,46.3,47.28,46.3,1165328.0,54878785.0,450105600.0,2174880000.0,,,114147834.35999998,184216608.98,70068774.62,7388094.969999999,2348.63,1953.08,1265.95,1174.25,1539.93,1609.96,243.31,660.52,,,,,,,电子,元件,元件Ⅲ,46.42,46.85,46.75
sz300131,英唐智控,2010-11-09,47.23,47.75,46.7,47.5,47.28,906004.0,42755797.3,452200000.0,2185000000.0,,,114147834.35999998,184216608.98,70068774.62,7388094.969999999,1930.27,2104.59,624.49,700.11,1639.82,1419.59,29.69,,,,,,,,电子,元件,元件Ⅲ,47.13,46.91,46.82
sz300131,英唐智控,2010-11-10,47.37,48.66,47.15,47.9,47.5,1118262.0,53793095.0,456008000.0,2203400000.0,,,114147834.35999998,184216608.98,70068774.62,7388094.969999999,2452.74,2031.93,1070.59,1484.01,1711.34,1631.72,113.02,200.03,,,,,,,电子,元件,元件Ⅲ,47.67,47.68,47.65
sz300131,英唐智控,2010-11-11,47.61,49.49,47.5,47.5,47.9,1263017.0,61403042.0,452200000.0,2185000000.0,,,114147834.35999998,184216608.98,70068774.62,7388094.969999999,2233.57,2535.97,1398.25,1400.36,2214.18,1976.91,105.19,37.95,,,,,,,电子,元件,元件Ⅲ,47.74,48.27,47.84
sz300131,英唐智控,2010-11-12,47.3,48.59,45.21,45.28,47.5,1179865.0,55201375.2,431065600.0,2082880000.0,,,114147834.35999998,184216608.98,70068774.62,7388094.969999999,2473.32,2617.34,579.66,876.93,2277.78,1822.27,125.49,139.71,,,,,,,电子,元件,元件Ⅲ,47.76,47.57,47.67
sz300131,英唐智控,2010-11-15,45.3,47.28,45.3,47.24,45.28,944782.0,43792559.4,449724800.0,2173040000.0,,,114147834.35999998,184216608.98,70068774.62,7388094.969999999,2070.03,2101.11,764.19,574.0,1347.7,1506.82,197.33,197.33,,,,,,,电子,元件,元件Ⅲ,45.52,45.86,45.7
sz300131,英唐智控,2010-11-16,47.3,48.45,45.68,46.33,47.24,1061539.0,50251946.5,441061600.0,2131180000.0,,,114147834.35999998,184216608.98,70068774.62,7388094.969999999,2031.35,2026.43,1104.45,1074.73,1696.89,1733.45,172.75,170.83,,,,,,,电子,元件,元件Ⅲ,47.58,48.24,48.25
sz300131,英唐智控,2010-11-17,46.6,47.55,46.0,46.75,46.33,773584.0,36218758.5,445060000.0,2150500000.0,,,114147834.35999998,184216608.98,70068774.62,7388094.969999999,1523.14,1672.9,870.06,533.81,1173.98,1360.46,0.0,,,,,,,,电子,元件,元件Ⅲ,46.5,46.4,46.36
sz300131,英唐智控,2010-11-18,46.6,48.0,46.16,47.4,46.75,763641.0,36046295.1,451248000.0,2180400000.0,,,114147834.35999998,184216608.98,70068774.62,7388094.969999999,1372.15,1508.65,409.5,505.86,1258.7,1221.07,409.75,214.52,,,,,,,电子,元件,元件Ⅲ,46.65,47.07,46.74
sz300131,英唐智控,2010-11-19,47.4,49.6,47.08,49.5,47.4,1473893.0,71484376.8,471240000.0,2277000000.0,,,114147834.35999998,184216608.98,70068774.62,7388094.969999999,2990.41,2791.57,2050.1,1566.93,1972.01,2454.32,39.64,239.34,,,,,,,电子,元件,元件Ⅲ,47.44,47.38,47.81
sz300131,英唐智控,2010-11-22,49.01,50.48,48.61,49.01,49.5,1621729.0,80679625.8,466575200.0,2254460000.0,,,114147834.35999998,184216608.98,70068774.62,7388094.969999999,3787.12,3700.27,1657.25,1722.3,2321.78,2131.13,287.35,499.8,,,,,,,电子,元件,元件Ⅲ,49.69,50.16,50.16
sz300131,英唐智控,2010-11-23,48.95,48.95,47.6,48.65,49.01,980169.0,47242041.1,463148000.0,2237900000.0,,,114147834.35999998,184216608.98,70068774.62,7388094.969999999,1878.78,1844.31,1109.92,1530.92,1548.4,1109.93,125.81,177.75,,,,,,,电子,元件,元件Ⅲ,48.62,48.5,47.9
sz300131,英唐智控,2010-11-24,48.16,50.24,48.16,50.16,48.65,1233657.0,61427330.0,477523200.0,2307360000.0,,,114147834.35999998,184216608.98,70068774.62,7388094.969999999,2533.0,2315.33,1470.37,1264.2,1529.59,1861.21,551.09,643.31,,,,,,,电子,元件,元件Ⅲ,48.95,49.5,49.96
sz300131,英唐智控,2010-11-25,50.01,50.4,48.5,48.86,50.16,1086354.0,53541054.0,465147200.0,2247560000.0,,,114147834.35999998,184216608.98,70068774.62,7388094.969999999,2320.57,2433.53,863.55,1303.89,1982.59,1410.01,147.81,167.09,,,,,,,电子,元件,元件Ⅲ,50.17,50.35,49.9
sz300131,英唐智控,2010-11-26,48.88,49.68,48.56,49.36,48.86,729231.0,35897071.4,469907200.0,2270560000.0,,,114147834.35999998,184216608.98,70068774.62,7388094.969999999,1470.67,1483.93,1057.31,802.17,1041.99,1062.73,0.0,221.14,,,,,,,电子,元件,元件Ⅲ,48.88,49.06,49.23
sz300131,英唐智控,2010-11-29,49.36,51.0,49.11,50.65,49.36,1011720.0,50909185.7,482188000.0,2329900000.0,,,114147834.35999998,184216608.98,70068774.62,7388094.969999999,2324.41,2460.49,1067.66,757.17,1626.11,1873.26,72.74,,,,,,,,电子,元件,元件Ⅲ,49.8,49.25,49.84
sz300131,英唐智控,2010-11-30,50.5,51.2,47.44,49.38,50.65,1130549.0,55513321.8,470097600.0,2271480000.0,,,114147834.35999998,184216608.98,70068774.62,7388094.969999999,2332.97,2301.34,781.44,1356.52,2109.12,1565.67,223.28,223.28,,,,,,,电子,元件,元件Ⅲ,50.65,51.08,50.5
sz300131,英唐智控,2010-12-01,49.41,49.78,48.77,48.8,49.38,494501.0,24298708.6,464576000.0,2244800000.0,,,114147834.35999998,184216608.98,70068774.62,7388094.969999999,925.09,950.78,541.36,489.24,869.77,727.06,34.61,203.75,,,,,,,电子,元件,元件Ⅲ,49.47,49.08,49.42
sz300131,英唐智控,2010-12-02,49.21,49.38,48.5,48.7,48.8,457438.0,22351242.6,463624000.0,2240200000.0,,,114147834.35999998,184216608.98,70068774.62,7388094.969999999,1110.41,1157.53,286.52,459.15,818.23,598.47,0.0,,,,,,,,电子,元件,元件Ⅲ,49.02,49.0,49.08
sz300131,英唐智控,2010-12-03,49.31,49.97,48.28,49.65,48.7,834319.0,41021294.9,472668000.0,2283900000.0,,,114147834.35999998,184216608.98,70068774.62,7388094.969999999,1588.76,1743.94,1610.04,1119.41,866.51,1201.96,0.0,,,,,,,,电子,元件,元件Ⅲ,49.0,49.0,49.23
sz300131,英唐智控,2010-12-06,49.71,50.78,48.6,48.82,49.65,730437.0,36375982.1,464766400.0,2245720000.0,,,114147834.35999998,184216608.98,70068774.62,7388094.969999999,1681.38,1549.61,769.5,992.76,1158.89,1067.4,0.0,,,,,,,,电子,元件,元件Ⅲ,50.0,50.57,50.41
sz300131,英唐智控,2010-12-07,48.41,48.77,46.89,48.7,48.82,520038.0,24903296.4,463624000.0,2240200000.0,,,114147834.35999998,184216608.98,70068774.62,7388094.969999999,1046.42,984.68,267.31,537.28,1141.0,933.25,0.48,,,,,,,,电子,元件,元件Ⅲ,47.73,46.89,47.38
sz300131,英唐智控,2010-12-08,48.68,50.17,48.33,49.17,48.7,695892.0,34483362.0,468098400.0,2261820000.0,,,114147834.35999998,184216608.98,70068774.62,7388094.969999999,1338.64,1143.64,972.78,832.95,936.87,1271.69,102.7,102.7,,,,,,,电子,元件,元件Ⅲ,48.7,48.91,48.99
sz300131,英唐智控,2010-12-09,49.19,50.08,48.0,49.52,49.17,960485.0,47383972.7,471430400.0,2277920000.0,,,114147834.35999998,184216608.98,70068774.62,7388094.969999999,1681.03,1572.37,1233.82,1353.46,1131.18,1199.89,692.37,612.67,,,,,,,电子,元件,元件Ⅲ,49.18,48.9,48.08
