本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
sh600102,莱钢股份,1997-08-28,11.0,11.22,10.5,10.75,6.73,42576355.0,455811806.0,774000000.0,5695350000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600102,莱钢股份,1997-08-29,10.8,11.48,10.75,11.32,10.75,16922412.0,188404143.0,815040000.0,5997336000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600102,莱钢股份,1997-09-01,11.65,12.05,11.58,11.82,11.32,16584833.0,195689911.0,851040000.0,6262236000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600102,莱钢股份,1997-09-02,11.89,11.91,11.41,11.55,11.82,8870845.0,102706631.0,831600000.0,6119190000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600102,莱钢股份,1997-09-03,12.49,12.5,11.7,11.94,11.55,11200761.0,134279491.0,859680000.0,6325812000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600102,莱钢股份,1997-09-04,12.0,12.07,11.72,11.75,11.94,4953300.0,58552339.0,846000000.0,6225150000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600102,莱钢股份,1997-09-05,11.65,11.88,11.61,11.78,11.75,4340181.0,51026908.0,848160000.0,6241044000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600102,莱钢股份,1997-09-08,11.73,11.82,11.43,11.68,11.78,3589160.0,41560547.0,840960000.0,6188064000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600102,莱钢股份,1997-09-09,11.69,11.73,11.3,11.3,11.68,2533055.0,29086123.0,813600000.0,5986740000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600102,莱钢股份,1997-09-10,11.3,11.5,11.04,11.5,11.3,3053243.0,34293930.0,828000000.0,6092700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600102,莱钢股份,1997-09-11,11.6,11.62,11.15,11.2,11.5,2028000.0,23003853.0,806400000.0,5933760000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600102,莱钢股份,1997-09-12,11.2,11.5,11.1,11.19,11.2,2316400.0,26053976.0,805680000.0,5928462000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600102,莱钢股份,1997-09-15,11.19,11.19,10.72,10.76,11.19,1944900.0,21313129.0,774720000.0,5700648000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600102,莱钢股份,1997-09-16,10.81,10.97,10.72,10.77,10.76,1283138.0,13874422.0,775440000.0,5705946000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600102,莱钢股份,1997-09-17,10.83,10.93,10.65,10.72,10.77,889700.0,9583571.0,771840000.0,5679456000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600102,莱钢股份,1997-09-18,10.75,10.9,10.61,10.8,10.72,815125.0,8753370.0,777600000.0,5721840000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600102,莱钢股份,1997-09-19,10.9,11.08,10.76,10.88,10.8,942086.0,10276482.0,783360000.0,5764224000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600102,莱钢股份,1997-09-22,10.88,10.88,9.88,9.97,10.88,1747125.0,17953024.0,717840000.0,5282106000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600102,莱钢股份,1997-09-23,9.77,9.95,8.97,9.09,9.97,2193715.0,20657471.0,654480000.0,4815882000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600102,莱钢股份,1997-09-24,9.3,9.85,9.26,9.75,9.09,2363347.0,22542817.0,702000000.0,5165550000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600102,莱钢股份,1997-09-25,9.8,10.18,9.75,9.83,9.75,2230504.0,22142275.0,707760000.0,5207934000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600102,莱钢股份,1997-09-26,9.81,9.9,9.5,9.6,9.83,1334319.0,12852146.0,691200000.0,5086080000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600102,莱钢股份,1997-09-29,9.5,9.54,9.08,9.15,9.6,1025350.0,9463170.0,658800000.0,4847670000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600102,莱钢股份,1997-09-30,9.13,9.39,9.08,9.38,9.15,846149.0,7819346.0,675360000.0,4969524000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600102,莱钢股份,1997-10-06,9.38,9.39,9.1,9.21,9.38,392882.0,3619345.0,663120000.0,4879458000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600102,莱钢股份,1997-10-07,9.21,9.27,9.01,9.18,9.21,411501.0,3756361.0,660960000.0,4863564000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
