本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj834261,N一诺威,2023-04-03,10.8,10.8,8.98,10.17,10.81,9481757.0,91940694.0,1275301005.93,2960820047.16,,,1185936050.23,2184266160.83,998330110.6,51479286.370000005,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj834261,一诺威,2023-04-04,10.0,10.02,9.62,9.65,10.17,2845878.0,27890727.0,1210093874.85,2809431018.2,,,1185936050.23,2184266160.83,998330110.6,51479286.370000005,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj834261,一诺威,2023-04-06,9.65,9.69,9.5,9.54,9.65,819135.0,7817137.0,1196300058.66,2777406415.92,,,1185936050.23,2184266160.83,998330110.6,51479286.370000005,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj834261,一诺威,2023-04-07,9.6,9.7,9.54,9.68,9.54,671278.0,6454065.0,1170393476.56,2818165000.6400003,,,1185936050.23,2184266160.83,998330110.6,51479286.370000005,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj834261,一诺威,2023-04-10,9.73,9.73,9.47,9.56,9.68,621546.0,5947850.0,1155884466.52,2783229070.88,,,1185936050.23,2184266160.83,998330110.6,51479286.370000005,,,,,,,,,,,,,,,基础化工,化学制品,聚氨酯,,,
bj834261,一诺威,2023-04-11,9.5,9.57,9.48,9.49,9.56,503692.0,4790395.0,1147420877.33,2762849778.52,,,1185936050.23,2184266160.83,998330110.6,51479286.370000005,,,,,,,,,,,,,,,基础化工,化学制品,聚氨酯,,,
bj834261,一诺威,2023-04-12,9.49,9.55,9.44,9.46,9.49,327060.0,3099540.0,1143793624.82,2754115796.08,,,1185936050.23,2184266160.83,998330110.6,51479286.370000005,,,,,,,,,,,,,,,基础化工,化学制品,聚氨酯,,,
bj834261,一诺威,2023-04-13,9.42,9.47,9.25,9.28,9.46,523164.0,4903518.0,1122030109.76,2701711901.44,,,1185936050.23,2184266160.83,998330110.6,51479286.370000005,,,,,,,,,,,,,,,基础化工,化学制品,聚氨酯,,,
bj834261,一诺威,2023-04-14,9.3,9.35,9.22,9.26,9.28,345536.0,3196368.0,1119611941.4199998,2695889246.48,,,1185936050.23,2184266160.83,998330110.6,51479286.370000005,,,,,,,,,,,,,,,基础化工,化学制品,聚氨酯,,,
bj834261,一诺威,2023-04-17,9.25,9.33,9.2,9.26,9.26,310555.0,2870826.0,1119611941.4199998,2695889246.48,,,1185936050.23,2184266160.83,998330110.6,51479286.370000005,,,,,,,,,,,,,,,基础化工,化学制品,聚氨酯,,,
bj834261,一诺威,2023-04-18,9.25,9.25,9.0,9.04,9.26,671472.0,6106049.0,1093012089.68,2631840041.92,,,1185936050.23,2184266160.83,998330110.6,51479286.370000005,,,,,,,,,,,,,,,基础化工,化学制品,聚氨酯,,,
bj834261,一诺威,2023-04-19,9.02,9.08,9.01,9.04,9.04,225725.0,2041950.0,1093012089.68,2631840041.92,,,1185936050.23,2184266160.83,998330110.6,51479286.370000005,,,,,,,,,,,,,,,基础化工,化学制品,聚氨酯,,,
bj834261,一诺威,2023-04-20,9.05,9.35,9.03,9.28,9.04,364524.0,3373638.0,1122030109.76,2701711901.44,,,1185936050.23,2184266160.83,998330110.6,51479286.370000005,,,,,,,,,,,,,,,基础化工,化学制品,聚氨酯,,,
bj834261,一诺威,2023-04-21,9.1,9.38,9.05,9.28,9.28,280840.0,2611975.0,1122030109.76,2701711901.44,,,1185936050.23,2184266160.83,998330110.6,51479286.370000005,,,,,,,,,,,,,,,基础化工,化学制品,聚氨酯,,,
bj834261,一诺威,2023-04-24,9.25,9.34,9.25,9.32,9.28,221624.0,2059289.0,1126866446.44,2713357211.36,,,1185936050.23,2184266160.83,998330110.6,51479286.370000005,,,,,,,,,,,,,,,基础化工,化学制品,聚氨酯,,,
bj834261,一诺威,2023-04-25,9.25,9.33,9.24,9.25,9.32,206824.0,1919460.0,1118402857.25,2692977919.0,162739951.29999998,278500856.36,1544767119.21,2368032292.54,823265173.33,39974785.82,,,,,,,,,,,,,,,基础化工,化学制品,聚氨酯,,,
bj834261,一诺威,2023-04-26,9.25,9.33,9.11,9.21,9.25,258343.0,2372901.0,1113566520.57,2681332609.08,162739951.29999998,278500856.36,1544767119.21,2368032292.54,823265173.33,39974785.82,,,,,,,,,,,,,,,基础化工,化学制品,聚氨酯,,,
bj834261,一诺威,2023-04-27,9.27,9.27,9.1,9.16,9.21,218349.0,1996036.0,1107521099.72,2666775971.6800003,162739951.29999998,278500856.36,1544767119.21,2368032292.54,823265173.33,39974785.82,,,,,,,,,,,,,,,基础化工,化学制品,聚氨酯,,,
bj834261,一诺威,2023-04-28,9.11,9.35,9.11,9.26,9.16,267398.0,2477301.0,1119611941.4199998,2695889246.48,162739951.29999998,278500856.36,1544767119.21,2368032292.54,823265173.33,39974785.82,,,,,,,,,,,,,,,基础化工,化学制品,聚氨酯,,,
bj834261,一诺威,2023-05-04,9.11,9.33,9.11,9.3,9.26,177106.0,1645010.0,1124448278.1,2707534556.4,162739951.29999998,278500856.36,1544767119.21,2368032292.54,823265173.33,39974785.82,,,,,,,,,,,,,,,基础化工,化学制品,聚氨酯,,,
bj834261,一诺威,2023-05-05,9.23,9.32,9.2,9.28,9.3,182897.0,1697123.0,1122030109.76,2701711901.44,162739951.29999998,278500856.36,1544767119.21,2368032292.54,823265173.33,39974785.82,,,,,,,,,,,,,,,基础化工,化学制品,聚氨酯,,,
bj834261,一诺威,2023-05-08,9.28,9.32,9.0,9.3,9.28,338130.0,3132127.0,1124448278.1,2707534556.4,162739951.29999998,278500856.36,1544767119.21,2368032292.54,823265173.33,39974785.82,,,,,,,,,,,,,,,基础化工,化学制品,聚氨酯,,,
bj834261,一诺威,2023-05-09,9.3,9.36,9.16,9.23,9.3,229657.0,2122871.0,1115984688.91,2687155264.04,162739951.29999998,278500856.36,1544767119.21,2368032292.54,823265173.33,39974785.82,,,,,,,,,,,,,,,基础化工,化学制品,聚氨酯,,,
bj834261,一诺威,2023-05-10,9.15,9.26,9.12,9.19,9.23,116674.0,1073124.0,1111148352.23,2675509954.12,162739951.29999998,278500856.36,1544767119.21,2368032292.54,823265173.33,39974785.82,,,,,,,,,,,,,,,基础化工,化学制品,聚氨酯,,,
