本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
sh601068,N中铝,2018-08-31,4.14,4.97,4.14,4.97,3.45,375396.0,1862813.0,1470656134.99,14706561335.0,666287005.43,2038161067.85,12381556407.919998,45399732295.09,33018175887.17,193925624.04,0.0,0.0,0.0,0.0,0.0,137.42,137.17,0.0,,,,,,,建筑装饰,专业工程,其他专业工程,4.97,4.97,4.97
sh601068,中铝国际,2018-09-03,5.47,5.47,5.47,5.47,4.97,236944.0,1296084.0,1618609468.49,16186094668.5,666287005.43,2038161067.85,12381556407.919998,45399732295.09,33018175887.17,193925624.04,,,,,,,,,,,,,,,建筑装饰,专业工程,其他专业工程,5.47,5.47,5.47
sh601068,中铝国际,2018-09-04,6.02,6.02,6.02,6.02,5.47,399708.0,2406242.0,1781358135.34,17813581335.3,666287005.43,2038161067.85,12381556407.919998,45399732295.09,33018175887.17,193925624.04,,,,,,,,,,,,,,,建筑装饰,专业工程,其他专业工程,6.02,6.02,6.02
sh601068,中铝国际,2018-09-05,6.62,6.62,6.62,6.62,6.02,1206230.0,7985243.0,1958902135.54,19589021335.5,666287005.43,2038161067.85,12381556407.919998,45399732295.09,33018175887.17,193925624.04,0.0,0.0,0.0,0.0,0.0,593.88,593.35,0.0,,,,,,,建筑装饰,专业工程,其他专业工程,6.62,6.62,6.62
sh601068,中铝国际,2018-09-06,7.28,7.28,7.28,7.28,6.62,1662829.0,12105395.0,2154200535.76,21542005335.8,666287005.43,2038161067.85,12381556407.919998,45399732295.09,33018175887.17,193925624.04,0.0,0.0,29.99,0.0,3.35,647.51,614.14,0.0,,,,,,,建筑装饰,专业工程,其他专业工程,7.28,7.28,7.28
sh601068,中铝国际,2018-09-07,8.01,8.01,8.01,8.01,7.28,1445432.0,11577910.0,2370212402.67,23702124002.7,666287005.43,2038161067.85,12381556407.919998,45399732295.09,33018175887.17,193925624.04,0.0,21.95,90.91,0.0,0.0,1069.6,1000.37,0.0,,,,,,,建筑装饰,专业工程,其他专业工程,8.01,8.01,8.01
sh601068,中铝国际,2018-09-10,8.81,8.81,8.81,8.81,8.01,2249010.0,19813778.0,2606937736.27,26069377336.3,666287005.43,2038161067.85,12381556407.919998,45399732295.09,33018175887.17,193925624.04,0.0,12.13,0.0,0.0,0.0,1927.93,1939.79,0.0,,,,,,,建筑装饰,专业工程,其他专业工程,8.81,8.81,8.81
sh601068,中铝国际,2018-09-11,9.69,9.69,9.69,9.69,8.81,18856851.0,182722886.0,2867335603.23,28673356003.2,666287005.43,2038161067.85,12381556407.919998,45399732295.09,33018175887.17,193925624.04,16.28,345.67,75.29,145.35,0.0,16625.25,17361.33,336.12,,,,,,,建筑装饰,专业工程,其他专业工程,9.69,9.69,9.69
sh601068,中铝国际,2018-09-12,10.15,10.66,9.97,10.66,9.69,216338746.0,2237254194.0,3154365070.22,31543650670.2,666287005.43,2038161067.85,12381556407.919998,45399732295.09,33018175887.17,193925624.04,50798.08,16273.04,41335.44,2479.39,52785.84,180112.29,78462.2,25248.36,,,,,,,建筑装饰,专业工程,其他专业工程,10.0,10.31,10.66
sh601068,中铝国际,2018-09-13,10.18,10.44,9.82,10.31,10.66,154437367.0,1565657689.0,3050797736.77,30507977336.8,666287005.43,2038161067.85,12381556407.919998,45399732295.09,33018175887.17,193925624.04,47869.66,35938.53,39513.78,39097.07,49642.85,46374.89,22945.6,38086.56,,,,,,,建筑装饰,专业工程,其他专业工程,10.25,10.31,10.24
