±¾Êý¾Ý²ßÂÔ·ÖÏí»á×¨ÓÃ£¬ÓÉÐÏ²»ÐÐÕûÀí£¬Î¢ÐÅ£ºxbx6660
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,Ç°ÊÕÅÌ¼Û,³É½»Á¿,³É½»¶î,Á÷Í¨ÊÐÖµ,×ÜÊÐÖµ,¾»ÀûÈóTTM,ÏÖ½ðÁ÷TTM,¾»×Ê²ú,×Ü×Ê²ú,×Ü¸ºÕ®,¾»ÀûÈó(µ±¼¾),ÖÐ»§×Ê½ðÂòÈë¶î,ÖÐ»§×Ê½ðÂô³ö¶î,´ó»§×Ê½ðÂòÈë¶î,´ó»§×Ê½ðÂô³ö¶î,É¢»§×Ê½ðÂòÈë¶î,É¢»§×Ê½ðÂô³ö¶î,»ú¹¹×Ê½ðÂòÈë¶î,»ú¹¹×Ê½ðÂô³ö¶î,»¦Éî300³É·Ö¹É,ÉÏÖ¤50³É·Ö¹É,ÖÐÖ¤500³É·Ö¹É,ÖÐÖ¤1000³É·Ö¹É,ÖÐÖ¤2000³É·Ö¹É,´´Òµ°åÖ¸³É·Ö¹É,ÐÂ°æÉêÍòÒ»¼¶ÐÐÒµÃû³Æ,ÐÂ°æÉêÍò¶þ¼¶ÐÐÒµÃû³Æ,ÐÂ°æÉêÍòÈý¼¶ÐÐÒµÃû³Æ,09:35ÊÕÅÌ¼Û,09:45ÊÕÅÌ¼Û,09:55ÊÕÅÌ¼Û
sh600357,³ÐµÂ·°îÑ,2004-03-24,10.67,10.95,10.65,10.77,10.68,1946367,21052002.0,1077000000.0,4096192010.4,227516785.0,420088313.54,1800308327.9500003,4231740614.15,2431432286.2,69890089.83000001,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-03-25,10.74,10.78,10.65,10.71,10.77,1259589,13482917.0,1071000000.0,4073371999.2,227516785.0,420088313.54,1800308327.9500003,4231740614.15,2431432286.2,69890089.83000001,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-03-26,10.71,10.9,10.65,10.89,10.71,2036960,22009429.0,1089000000.0,4141832032.8,227516785.0,420088313.54,1800308327.9500003,4231740614.15,2431432286.2,69890089.83000001,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-03-29,10.89,11.08,10.83,10.99,10.89,3686319,40441408.0,1099000000.0,4179865384.8,227516785.0,420088313.54,1800308327.9500003,4231740614.15,2431432286.2,69890089.83000001,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-03-30,10.99,11.03,10.73,10.83,10.99,1591015,17255064.0,1083000000.0,4119012021.6,227516785.0,420088313.54,1800308327.9500003,4231740614.15,2431432286.2,69890089.83000001,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-03-31,10.81,10.99,10.75,10.9,10.83,1724974,18807868.0,1090000000.0,4145635368.0,227516785.0,420088313.54,1800308327.9500003,4231740614.15,2431432286.2,69890089.83000001,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-04-01,10.91,11.15,10.85,11.1,10.9,3794368,41943715.0,1110000000.0,4221702072.0,227516785.0,420088313.54,1800308327.9500003,4231740614.15,2431432286.2,69890089.83000001,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-04-02,11.18,11.41,11.15,11.32,11.1,6249064,70599686.0,1132000000.0,4305375446.4,227516785.0,420088313.54,1800308327.9500003,4231740614.15,2431432286.2,69890089.83000001,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-04-05,11.4,11.47,11.13,11.31,11.32,4193542,47169589.0,1131000000.0,4301572111.2,227516785.0,420088313.54,1800308327.9500003,4231740614.15,2431432286.2,69890089.83000001,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-04-06,11.32,11.63,11.32,11.51,11.31,4702585,54064463.0,1151000000.0,4377638815.2,227516785.0,420088313.54,1800308327.9500003,4231740614.15,2431432286.2,69890089.83000001,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-04-07,11.57,11.96,11.56,11.75,11.51,7160850,84438837.0,1175000000.0,4468918860.0,227516785.0,420088313.54,1800308327.9500003,4231740614.15,2431432286.2,69890089.83000001,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-04-08,11.75,11.95,11.56,11.75,11.75,3399486,40032878.0,1175000000.0,4468918860.0,227516785.0,420088313.54,1800308327.9500003,4231740614.15,2431432286.2,69890089.83000001,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-04-09,11.77,12.05,11.1,11.28,11.75,5238523,60749860.0,1128000000.0,4290162105.6,227516785.0,420088313.54,1800308327.9500003,4231740614.15,2431432286.2,69890089.83000001,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-04-12,11.23,11.34,11.01,11.04,11.28,3491491,38874823.0,1104000000.0,4198882060.8,227516785.0,420088313.54,1800308327.9500003,4231740614.15,2431432286.2,69890089.83000001,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-04-13,11.05,11.29,10.86,10.87,11.04,2633447,29129253.0,1087000000.0,4134225362.4,227516785.0,420088313.54,1800308327.9500003,4231740614.15,2431432286.2,69890089.83000001,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-04-14,10.83,10.9,10.49,10.61,10.87,2624002,28017382.0,1061000000.0,4035338647.2,227516785.0,420088313.54,1800308327.9500003,4231740614.15,2431432286.2,69890089.83000001,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-04-15,10.62,10.8,10.35,10.37,10.61,1731908,18325033.0,1037000000.0,3944058602.4,227516785.0,420088313.54,1800308327.9500003,4231740614.15,2431432286.2,69890089.83000001,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-04-16,10.35,10.6,10.2,10.57,10.37,1919549,20026170.0,1057000000.0,4020125306.4,227516785.0,420088313.54,1800308327.9500003,4231740614.15,2431432286.2,69890089.83000001,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-04-19,10.55,10.6,10.2,10.21,10.57,1505180,15568359.0,1021000000.0,3883205239.2,227516785.0,420088313.54,1800308327.9500003,4231740614.15,2431432286.2,69890089.83000001,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-04-20,10.21,10.36,10.14,10.22,10.21,1167845,11968824.0,1022000000.0,3887008574.4,227516785.0,420088313.54,1800308327.9500003,4231740614.15,2431432286.2,69890089.83000001,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-04-21,10.22,10.29,9.89,9.91,10.22,2247326,22498915.0,991000000.0,3769105183.2,227516785.0,420088313.54,1800308327.9500003,4231740614.15,2431432286.2,69890089.83000001,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-04-22,10.15,10.2,9.96,10.18,9.91,1238582,12463391.0,1018000000.0,3871795233.6,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-04-23,10.14,10.27,10.03,10.05,10.18,1215371,12351884.0,1005000000.0,3822351876.0,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-04-26,10.05,10.12,9.73,9.75,10.05,1116716,11092876.0,975000000.0,3708251820.0,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-04-27,9.72,9.78,8.99,9.06,9.75,4224969,39078407.0,906000000.0,3445821691.2,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-04-28,9.06,9.32,8.96,9.23,9.06,1814855,16599152.0,923000000.0,3510478389.6,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-04-29,9.18,9.28,9.07,9.1,9.23,1155701,10567953.0,910000000.0,3461035032.0,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,XD³ÐµÂ·°,2004-04-30,9.18,9.2,8.8,8.95,9.05,1089261,9803505.0,895000000.0,3403985004.0,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-05-10,8.94,8.94,8.51,8.54,8.95,1204700,10439004.0,854000000.0,3248048260.8,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-05-11,8.48,8.68,8.38,8.66,8.54,1265630,10799701.0,866000000.0,3293688283.2,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-05-12,8.68,9.13,8.61,9.01,8.66,2369703,21171784.0,901000000.0,3426805015.2,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-05-13,8.99,9.1,8.88,9.1,9.01,946786,8488511.0,910000000.0,3461035032.0,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-05-14,9.08,9.08,8.69,8.69,9.1,1152824,10204671.0,869000000.0,3305098288.8,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-05-17,8.68,8.8,8.49,8.58,8.69,699740,6046870.0,858000000.0,3263261601.6,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-05-18,8.55,9.01,8.52,9.0,8.58,1018009,8918963.0,900000000.0,3423001680.0,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-05-19,9.0,9.06,8.87,8.88,9.0,1185036,10638192.0,888000000.0,3377361657.6,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-05-20,8.87,9.02,8.7,8.78,8.88,695488,6151059.0,878000000.0,3339328305.6,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-05-21,8.75,9.05,8.75,8.94,8.78,784022,6968210.0,894000000.0,3400181668.8,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-05-24,8.95,8.97,8.76,8.8,8.94,564202,4983482.0,880000000.0,3346934976.0,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-05-25,8.8,8.8,8.48,8.5,8.8,851391,7319598.0,850000000.0,3232834920.0,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-05-26,8.5,8.68,8.46,8.54,8.5,377262,3224490.0,854000000.0,3248048260.8,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-05-27,8.51,8.8,8.48,8.73,8.54,1029117,8936200.0,873000000.0,3320311629.6,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-05-28,8.79,8.79,8.6,8.61,8.73,617982,5352595.0,861000000.0,3274671607.2,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-05-31,8.62,8.74,8.55,8.71,8.61,367642,3179977.0,871000000.0,3312704959.2,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-06-01,8.71,9.0,8.66,8.98,8.71,1888319,16847847.0,898000000.0,3415395009.6,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-06-02,9.0,9.04,8.79,8.84,8.98,1119539,9942699.0,884000000.0,3362148316.8,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-06-03,8.81,8.94,8.6,8.67,8.84,701137,6123309.0,867000000.0,3297491618.4,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-06-04,8.66,8.7,8.49,8.52,8.67,1057275,9066384.0,852000000.0,3240441590.4,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-06-07,8.5,8.5,7.9,8.11,8.52,2058295,16692374.0,811000000.0,3084504847.2,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-06-08,8.1,8.1,7.91,7.96,8.11,869125,6944918.0,796000000.0,3027454819.2,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-06-09,7.95,8.13,7.88,7.9,7.96,931965,7440836.0,790000000.0,3004634808.0,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-06-10,7.9,8.08,7.81,7.95,7.9,818854,6528926.0,795000000.0,3023651484.0,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-06-11,8.05,8.16,7.85,7.86,7.95,958930,7699163.0,786000000.0,2989421467.2,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-06-14,7.85,7.86,7.45,7.49,7.86,1418474,10728932.0,749000000.0,2848698064.8,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-06-15,7.5,7.73,7.46,7.64,7.49,742565,5636608.0,764000000.0,2905748092.8,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-06-16,7.65,7.96,7.64,7.83,7.64,1356317,10646770.0,783000000.0,2978011461.6,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-06-17,7.84,7.84,7.56,7.58,7.83,709813,5443593.0,758000000.0,2882928081.6,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-06-18,7.56,7.65,7.3,7.36,7.58,963411,7151518.0,736000000.0,2799254707.2,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-06-21,7.36,7.55,7.25,7.54,7.36,702595,5221370.0,754000000.0,2867714740.8,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-06-22,7.56,7.68,7.4,7.65,7.54,846477,6415452.0,765000000.0,2909551428.0,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-06-23,7.68,7.72,7.53,7.69,7.65,1041130,7922731.0,769000000.0,2924764768.8,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-06-24,7.66,7.76,7.54,7.55,7.69,979110,7478653.0,755000000.0,2871518076.0,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-06-25,7.5,7.61,7.33,7.35,7.55,913899,6790539.0,735000000.0,2795451372.0,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-06-28,7.3,7.55,7.3,7.35,7.35,1345426,9946829.0,735000000.0,2795451372.0,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-06-29,7.42,7.7,7.35,7.69,7.35,1152128,8681681.0,769000000.0,2924764768.8,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-06-30,7.69,7.79,7.63,7.64,7.69,1696719,13078466.0,764000000.0,2905748092.8,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-07-01,7.64,7.99,7.63,7.93,7.64,2704828,21369367.0,793000000.0,3016044813.6,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-07-02,7.94,8.1,7.84,8.08,7.93,2316922,18532903.0,808000000.0,3073094841.6,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-07-05,8.03,8.09,7.87,8.03,8.08,1182218,9416037.0,803000000.0,3054078165.6,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-07-06,8.03,8.16,7.95,8.02,8.03,1542951,12414549.0,802000000.0,3050274830.4,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-07-07,7.96,7.98,7.85,7.93,8.02,962114,7605344.0,793000000.0,3016044813.6,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-07-08,7.96,8.18,7.95,8.16,7.93,1904552,15401762.0,816000000.0,3103521523.2,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-07-09,8.11,8.22,7.98,7.99,8.16,1233172,9994819.0,799000000.0,3038864824.8,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-07-12,7.98,7.98,7.74,7.75,7.99,1138600,8881320.0,775000000.0,2947584780.0,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-07-13,7.7,7.88,7.68,7.82,7.75,446660,3474492.0,782000000.0,2974208126.4,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-07-14,7.89,7.96,7.73,7.95,7.82,985481,7718087.0,795000000.0,3023651484.0,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-07-15,8.0,8.16,7.94,8.15,7.95,1410563,11387339.0,815000000.0,3099718188.0,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-07-16,8.18,8.41,8.15,8.38,8.15,3084257,25704900.0,838000000.0,3187194897.6,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-07-19,8.41,8.65,8.38,8.51,8.38,4363684,37284369.0,851000000.0,3236638255.2,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-07-20,8.51,8.64,8.36,8.52,8.51,1969855,16704765.0,852000000.0,3240441590.4,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-07-21,8.49,8.51,8.38,8.42,8.52,1132084,9553068.0,842000000.0,3202408238.4,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-07-22,8.42,8.53,8.02,8.06,8.42,1926235,15813246.0,806000000.0,3065488171.2,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-07-23,8.02,8.35,7.97,8.31,8.06,1451047,11750094.0,831000000.0,3160571551.2,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-07-26,8.28,8.28,8.05,8.1,8.31,1005564,8175091.0,810000000.0,3080701512.0,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-07-27,8.05,8.24,8.02,8.21,8.1,845729,6896396.0,821000000.0,3122538199.2,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-07-28,8.22,8.34,8.15,8.3,8.21,823801,6794493.0,830000000.0,3156768216.0,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-07-29,8.36,8.41,8.28,8.39,8.3,876944,7329548.0,839000000.0,3190998232.8,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-07-30,8.41,8.41,8.09,8.11,8.39,911745,7462756.0,811000000.0,3084504847.2,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-08-02,8.1,8.11,7.8,7.81,8.11,1187190,9390467.0,781000000.0,2970404791.2,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-08-03,7.8,7.89,7.76,7.84,7.81,517100,4043779.0,784000000.0,2981814796.8,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-08-04,7.89,8.28,7.84,8.15,7.84,1160298,9381712.0,815000000.0,3099718188.0,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-08-05,8.15,8.2,7.86,7.9,8.15,827145,6646612.0,790000000.0,3004634808.0,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-08-06,7.9,8.1,7.85,7.91,7.9,496192,3958293.0,791000000.0,3008438143.2,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-08-09,7.88,7.99,7.84,7.97,7.91,333452,2639150.0,797000000.0,3031258154.4,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-08-10,7.95,8.09,7.95,8.07,7.97,300950,2417635.0,807000000.0,3069291506.4,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-08-11,8.0,8.03,7.85,7.89,8.07,378409,3000615.0,789000000.0,3000831472.8,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-08-12,7.8,7.86,7.5,7.7,7.89,1021745,7848334.0,770000000.0,2928568104.0,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
sh600357,³ÐµÂ·°îÑ,2004-08-13,7.7,7.82,7.69,7.75,7.7,365409,2834907.0,775000000.0,2947584780.0,257627346.10000002,776652314.9200001,1843428328.0799994,4451405555.44,2607977227.36,67414840.04,,,,,,,,,,,,,,,,,,,,
