本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj830974,N凯大,2023-03-08,7.66,9.21,7.66,8.69,6.26,11500822.0,97044750.0,914333366.32,1410387000.0,,,542734449.78,745179138.14,202444688.36,3622586.1400000006,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj830974,凯大催化,2023-03-09,8.03,9.88,8.0,8.95,8.69,7875189.0,71608142.0,941689715.6,1452585000.0,,,542734449.78,745179138.14,202444688.36,3622586.1400000006,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj830974,凯大催化,2023-03-10,8.53,8.78,8.08,8.15,8.95,4862048.0,40600862.0,857516333.1999999,1322745000.0,,,542734449.78,745179138.14,202444688.36,3622586.1400000006,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj830974,凯大催化,2023-03-13,8.0,8.3,6.99,7.15,8.15,4954103.0,36879693.0,752299605.1999999,1160445000.0,,,542734449.78,745179138.14,202444688.36,3622586.1400000006,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj830974,凯大催化,2023-03-14,7.2,7.79,7.01,7.31,7.15,1904249.0,14138687.0,769134281.68,1186413000.0,,,542734449.78,745179138.14,202444688.36,3622586.1400000006,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj830974,凯大催化,2023-03-15,7.21,7.33,7.06,7.08,7.31,1473024.0,10607386.0,744934434.24,1149084000.0,,,542734449.78,745179138.14,202444688.36,3622586.1400000006,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj830974,凯大催化,2023-03-16,7.02,7.19,6.92,7.02,7.08,1564341.0,11005967.0,738621430.5600001,1139346000.0,,,542734449.78,745179138.14,202444688.36,3622586.1400000006,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj830974,凯大催化,2023-03-17,6.98,7.04,6.72,6.79,7.02,1043679.0,7202959.0,714421583.12,1102017000.0,,,542734449.78,745179138.14,202444688.36,3622586.1400000006,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj830974,凯大催化,2023-03-20,6.75,6.75,6.35,6.46,6.79,1373395.0,8907864.0,679700062.88,1048458000.0,,,542734449.78,745179138.14,202444688.36,3622586.1400000006,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj830974,凯大催化,2023-03-21,6.5,6.99,6.45,6.81,6.46,1169000.0,7622657.0,716525917.68,1105263000.0,,,542734449.78,745179138.14,202444688.36,3622586.1400000006,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
