本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
sz002991,N甘源,2020-07-31,46.51,55.81,46.51,55.81,38.76,106998.0,5951670.0,1300596240.0,5202375528.11,,,540953918.77,818410104.24,277456185.47,36594796.96,30.96,0.0,8.37,0.0,1.65,595.17,554.18,0.0,,,,,,,食品饮料,食品加工,食品综合,55.0,55.0,55.0
sz002991,甘源食品,2020-08-03,61.39,61.39,61.39,61.39,55.81,30695.0,1884366.0,1430632560.0,5722519865.089999,,,540953918.77,818410104.24,277456185.47,36594796.96,7.37,0.0,0.0,0.0,0.0,188.44,181.07,0.0,,,,,,,食品饮料,食品加工,食品综合,61.39,61.39,61.39
sz002991,甘源食品,2020-08-04,67.53,67.53,67.53,67.53,61.39,33364.0,2253071.0,1573719120.0,6294865067.43,,,540953918.77,818410104.24,277456185.47,36594796.96,0.0,21.54,0.0,0.0,0.0,203.76,225.31,0.0,,,,,,,食品饮料,食品加工,食品综合,67.53,67.53,67.53
sz002991,甘源食品,2020-08-05,74.28,74.28,74.28,74.28,67.53,50574.0,3756637.0,1731021120.0,6924071926.68,,,540953918.77,818410104.24,277456185.47,36594796.96,0.0,8.91,0.0,0.0,0.0,344.26,353.17,0.0,,,,,,,食品饮料,食品加工,食品综合,74.28,74.28,74.28
sz002991,甘源食品,2020-08-06,81.71,81.71,81.71,81.71,74.28,156828.0,12814416.0,1904169840.0,7616665551.01,,,540953918.77,818410104.24,277456185.47,36594796.96,0.0,790.14,0.0,0.0,0.0,353.21,1143.35,0.0,,,,,,,食品饮料,食品加工,食品综合,81.71,81.71,81.71
sz002991,甘源食品,2020-08-07,89.88,89.88,89.88,89.88,81.71,137031.0,12316346.0,2094563520.0,8378238890.28,,,540953918.77,818410104.24,277456185.47,36594796.96,0.0,840.38,0.0,0.0,0.0,391.26,1231.63,0.0,,,,,,,食品饮料,食品加工,食品综合,89.88,89.88,89.88
sz002991,甘源食品,2020-08-10,98.87,98.87,98.87,98.87,89.88,280549.0,27737880.0,2304066480.0,9216249210.97,,,540953918.77,818410104.24,277456185.47,36594796.96,0.0,1830.08,0.0,0.0,0.0,943.7,2773.79,0.0,,,,,,,食品饮料,食品加工,食品综合,98.87,98.87,98.87
sz002991,甘源食品,2020-08-11,108.76,108.76,108.76,108.76,98.87,150531.0,16371752.0,2534543040.0,10138153779.56,,,540953918.77,818410104.24,277456185.47,36594796.96,0.0,1024.26,0.0,0.0,0.0,612.92,1637.17,0.0,,,,,,,食品饮料,食品加工,食品综合,108.76,108.76,108.76
sz002991,甘源食品,2020-08-12,119.64,119.64,119.64,119.64,108.76,199192.0,23831331.0,2788090560.0,11152342020.84,,,540953918.77,818410104.24,277456185.47,36594796.96,0.0,1397.4,0.0,0.0,0.0,985.74,2383.13,0.0,,,,,,,食品饮料,食品加工,食品综合,119.64,119.64,119.64
sz002991,甘源食品,2020-08-13,131.6,131.6,131.6,131.6,119.64,164200.0,21608720.0,3066806400.0,12267203359.6,,,540953918.77,818410104.24,277456185.47,36594796.96,0.0,1300.71,0.0,0.0,0.0,860.16,2160.87,0.0,,,,,,,食品饮料,食品加工,食品综合,131.6,131.6,131.6
sz002991,甘源食品,2020-08-14,144.76,144.76,137.47,144.76,131.6,18330760.0,2619527277.0,3373487040.0000005,13493923695.56,,,540953918.77,818410104.24,277456185.47,36594796.96,32194.6,209859.59,46098.09,173.13,15715.07,32842.7,167944.41,19076.74,,,,,,,食品饮料,食品加工,食品综合,144.76,144.76,140.0
sz002991,甘源食品,2020-08-17,148.01,158.76,140.01,148.07,144.76,12157336.0,1810454150.0,3450623280.0,13802468096.17,,,540953918.77,818410104.24,277456185.47,36594796.96,34438.31,49429.82,46144.46,38677.26,22029.26,23970.32,78433.17,68967.8,,,,,,,食品饮料,食品加工,食品综合,148.85,144.5,147.6
sz002991,甘源食品,2020-08-18,145.01,150.0,138.07,149.5,148.07,10002883.0,1446759927.0,3483948000.0,13935766734.499998,,,540953918.77,818410104.24,277456185.47,36594796.96,30941.53,35925.73,40262.55,41868.45,18029.47,17287.53,55442.33,49594.17,,,,,,,食品饮料,食品加工,食品综合,144.31,141.5,142.23
sz002991,甘源食品,2020-08-19,144.94,148.0,136.7,136.7,149.5,5867750.0,834573256.0,3185656800.0,12742604097.7,,,540953918.77,818410104.24,277456185.47,36594796.96,24723.7,24099.28,25910.46,28916.75,16592.23,9225.34,16230.86,21215.88,,,,,,,食品饮料,食品加工,食品综合,143.01,141.43,143.38
sz002991,甘源食品,2020-08-20,141.01,144.58,136.56,137.68,136.7,5493796.0,770487508.0,3208494720.0,12833955612.08,,,540953918.77,818410104.24,277456185.47,36594796.96,21014.74,19998.03,22001.2,21550.68,12863.18,10559.43,21169.58,24940.57,,,,,,,食品饮料,食品加工,食品综合,141.0,141.0,143.79
