本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
sh603558,N健盛,2015-01-27,27.72,27.72,27.72,27.72,19.25,35300.0,978516.0,554400000.0,2217600000.0,,,350678638.77,764462766.39,413784127.62,24506990.86,0.0,11.09,61.54,0.0,0.28,86.76,36.04,0.0,,,,,,,纺织服饰,服装家纺,其他服装,27.72,27.72,27.72
sh603558,健盛集团,2015-01-28,30.49,30.49,30.49,30.49,27.72,21500.0,655535.0,609800000.0,2439200000.0,,,350678638.77,764462766.39,413784127.62,24506990.86,0.0,0.0,0.0,0.0,10.67,65.55,54.88,0.0,,,,,,,纺织服饰,服装家纺,其他服装,30.49,30.49,30.49
sh603558,健盛集团,2015-01-29,33.54,33.54,33.54,33.54,30.49,37800.0,1267812.0,670800000.0,2683200000.0,,,350678638.77,764462766.39,413784127.62,24506990.86,0.0,6.71,32.87,0.0,41.59,120.07,52.32,0.0,,,,,,,纺织服饰,服装家纺,其他服装,33.54,33.54,33.54
sh603558,健盛集团,2015-01-30,36.89,36.89,36.89,36.89,33.54,160800.0,5931912.0,737800000.0,2951200000.0,,,350678638.77,764462766.39,413784127.62,24506990.86,29.51,59.02,73.04,0.0,242.74,534.17,247.9,0.0,,,,,,,纺织服饰,服装家纺,其他服装,36.89,36.89,36.89
sh603558,健盛集团,2015-02-02,40.58,40.58,40.58,40.58,36.89,935787.0,37974236.0,811600000.0,3246400000.0,,,350678638.77,764462766.39,413784127.62,24506990.86,1740.66,2218.47,313.12,91.74,1103.92,1382.9,639.7,104.29,,,,,,,纺织服饰,服装家纺,其他服装,40.58,40.58,40.58
sh603558,健盛集团,2015-02-03,44.5,44.64,43.6,44.64,40.58,4811690.0,213654215.0,892800000.0,3571200000.0,,,350678638.77,764462766.39,413784127.62,24506990.86,8695.83,12535.65,3023.5,1595.02,4850.26,6237.0,4795.81,997.73,,,,,,,纺织服饰,服装家纺,其他服装,44.64,44.64,44.64
sh603558,健盛集团,2015-02-04,47.32,49.1,42.81,42.89,44.64,13279735.0,612563666.0,857800000.0,3431200000.0,,,350678638.77,764462766.39,413784127.62,24506990.86,23912.71,28343.89,13483.8,8218.68,21166.28,18718.33,2693.11,5975.0,,,,,,,纺织服饰,服装家纺,其他服装,48.87,46.51,47.1
sh603558,健盛集团,2015-02-05,41.5,45.89,40.45,43.56,42.89,9339871.0,392457618.0,871200000.0,3484800000.0,,,350678638.77,764462766.39,413784127.62,24506990.86,16331.27,17055.13,7369.33,6764.79,13820.28,14158.16,1724.41,1267.21,,,,,,,纺织服饰,服装家纺,其他服装,40.97,40.9,40.8
sh603558,健盛集团,2015-02-06,41.02,41.39,39.2,39.2,43.56,4743017.0,188219333.0,784000000.0,3136000000.0,,,350678638.77,764462766.39,413784127.62,24506990.86,6748.33,6303.85,3057.71,4234.01,8421.74,6682.24,594.13,1601.8,,,,,,,纺织服饰,服装家纺,其他服装,40.96,39.7,40.01
sh603558,健盛集团,2015-02-09,37.12,37.96,35.28,35.28,39.2,5143168.0,185005193.0,705600000.0,2822400000.0,,,350678638.77,764462766.39,413784127.62,24506990.86,6577.14,6586.96,3361.82,3737.37,8279.94,7233.9,280.53,941.19,,,,,,,纺织服饰,服装家纺,其他服装,37.8,36.3,36.38
sh603558,健盛集团,2015-02-10,35.28,36.23,34.68,35.57,35.28,3047544.0,108194255.0,711400000.0,2845600000.0,,,350678638.77,764462766.39,413784127.62,24506990.86,4482.19,4143.53,1970.86,2051.96,4324.49,4523.65,41.88,100.27,,,,,,,纺织服饰,服装家纺,其他服装,35.68,35.96,35.98
sh603558,健盛集团,2015-02-11,36.44,36.55,35.01,35.5,35.57,2569871.0,91678768.0,710000000.0,2840000000.0,,,350678638.77,764462766.39,413784127.62,24506990.86,3547.21,3652.69,1638.08,1761.59,3971.43,3609.54,11.16,144.05,,,,,,,纺织服饰,服装家纺,其他服装,36.3,35.8,35.52
sh603558,健盛集团,2015-02-12,35.5,35.83,34.78,35.17,35.5,2000336.0,70506041.0,703400000.0,2813600000.0,,,350678638.77,764462766.39,413784127.62,24506990.86,2874.29,2679.75,671.48,1435.9,3327.26,2786.14,177.57,148.81,,,,,,,纺织服饰,服装家纺,其他服装,35.45,35.17,34.97
sh603558,健盛集团,2015-02-13,35.38,36.85,35.16,36.19,35.17,3649830.0,131348523.0,723800000.0,2895200000.0,,,350678638.77,764462766.39,413784127.62,24506990.86,5594.71,5182.91,2838.6,3094.15,4697.26,4857.78,4.28,0.0,,,,,,,纺织服饰,服装家纺,其他服装,35.19,35.32,35.28
sh603558,健盛集团,2015-02-16,36.0,36.07,35.33,35.91,36.19,2065683.0,73830845.0,718200000.0,2872800000.0,,,350678638.77,764462766.39,413784127.62,24506990.86,2731.22,2753.29,1388.41,1697.27,3240.42,2804.73,23.04,127.79,,,,,,,纺织服饰,服装家纺,其他服装,35.82,35.62,35.46
sh603558,健盛集团,2015-02-17,35.75,35.97,35.55,35.67,35.91,1464356.0,52326224.0,713400000.0,2853600000.0,,,350678638.77,764462766.39,413784127.62,24506990.86,2029.18,2048.77,892.31,880.95,2256.46,1899.06,54.67,403.84,,,,,,,纺织服饰,服装家纺,其他服装,35.9,35.86,35.81
