本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj837663,N明阳,2023-03-15,11.59,11.9,11.22,11.73,11.88,7914449.0,92026803.0,174857819.7,605268000.0,,,171742047.71000004,282745396.72,111003349.01,15540143.129999999,,,,,,,,,,,,,,,汽车,汽车零部件,其他汽车零部件,,,
bj837663,明阳科技,2023-03-16,11.38,11.47,11.09,11.14,11.73,2023075.0,22756004.0,166062754.6,574824000.0,,,171742047.71000004,282745396.72,111003349.01,15540143.129999999,,,,,,,,,,,,,,,汽车,汽车零部件,其他汽车零部件,,,
bj837663,明阳科技,2023-03-17,11.13,11.22,10.99,11.08,11.14,1030035.0,11439659.0,143728541.2,571728000.0,,,171742047.71000004,282745396.72,111003349.01,15540143.129999999,,,,,,,,,,,,,,,汽车,汽车零部件,其他汽车零部件,,,
bj837663,明阳科技,2023-03-20,11.0,11.13,10.67,10.67,11.08,775271.0,8414049.0,138410066.3,550572000.0,,,171742047.71000004,282745396.72,111003349.01,15540143.129999999,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj837663,明阳科技,2023-03-21,10.68,11.05,10.67,10.99,10.67,510604.0,5544990.0,142561071.1,567084000.0,,,171742047.71000004,282745396.72,111003349.01,15540143.129999999,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj837663,明阳科技,2023-03-22,10.98,11.06,10.95,10.99,10.99,308632.0,3398290.0,142561071.1,567084000.0,,,171742047.71000004,282745396.72,111003349.01,15540143.129999999,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj837663,明阳科技,2023-03-23,10.96,11.06,10.91,11.03,10.99,292362.0,3218898.0,143079946.7,569148000.0,,,171742047.71000004,282745396.72,111003349.01,15540143.129999999,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj837663,明阳科技,2023-03-24,11.05,11.31,11.02,11.22,11.03,794354.0,8907887.0,145544605.8,578952000.0,,,171742047.71000004,282745396.72,111003349.01,15540143.129999999,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj837663,明阳科技,2023-03-27,11.15,11.21,11.06,11.13,11.22,324451.0,3606722.0,144377135.7,574308000.0,,,171742047.71000004,282745396.72,111003349.01,15540143.129999999,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj837663,明阳科技,2023-03-28,11.24,11.26,11.0,11.01,11.13,206963.0,2295543.0,142820508.9,568116000.0,,,171742047.71000004,282745396.72,111003349.01,15540143.129999999,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
