本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
sh600108,亚盛集团,1997-08-18,9.5,9.5,8.38,8.49,6.06,27060800.0,236829690.0,534870000.0,1273500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-08-19,8.33,8.85,8.25,8.38,8.49,7713600.0,66419369.0,527940000.0,1257000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-08-20,8.4,8.79,8.35,8.77,8.38,5643300.0,48240819.0,552510000.0,1315500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-08-21,8.78,8.85,8.62,8.65,8.77,4359900.0,38091364.0,544950000.0,1297500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-08-22,8.68,8.95,8.52,8.87,8.65,5786800.0,50524892.0,558810000.0,1330500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-08-25,8.95,8.99,8.73,8.9,8.87,4892900.0,43341413.0,560700000.0,1335000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-08-26,8.88,8.91,8.65,8.78,8.9,3729700.0,32581125.0,553140000.0,1317000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-08-27,8.8,9.3,8.71,9.28,8.78,6370700.0,57390814.0,584640000.0,1392000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-08-28,9.25,9.25,8.75,8.86,9.28,5287400.0,47717643.0,558180000.0,1329000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-08-29,8.9,9.45,8.84,9.4,8.86,9043100.0,83080660.0,592200000.0,1410000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-09-01,10.34,10.34,10.34,10.34,9.4,838200.0,8667081.0,651420000.0,1551000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-09-02,11.37,11.37,11.37,11.37,10.34,5015100.0,57022619.0,716310000.0,1705500000.0,,,156319913.04000002,280777917.31,124458004.27,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-09-03,11.97,11.97,10.88,11.36,11.37,32731600.0,372204213.0,715680000.0,1704000000.0,,,156319913.04000002,280777917.31,124458004.27,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-09-04,11.25,11.55,11.2,11.4,11.36,9654900.0,110292151.0,718200000.0,1710000000.0,,,156319913.04000002,280777917.31,124458004.27,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-09-05,11.4,11.88,11.31,11.75,11.4,7881900.0,92274958.0,740250000.0,1762500000.0,,,156319913.04000002,280777917.31,124458004.27,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-09-08,11.68,11.7,11.4,11.51,11.75,4493000.0,51853683.0,725130000.0,1726500000.0,,,156319913.04000002,280777917.31,124458004.27,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-09-09,11.48,11.48,11.05,11.1,11.51,3528500.0,39727275.0,699300000.0,1665000000.0,,,156319913.04000002,280777917.31,124458004.27,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-09-10,11.07,11.35,11.02,11.35,11.1,2394200.0,26778292.0,715050000.0,1702500000.0,,,156319913.04000002,280777917.31,124458004.27,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-09-11,11.45,11.47,11.0,11.13,11.35,1900000.0,21335887.0,701190000.0,1669500000.0,,,156319913.04000002,280777917.31,124458004.27,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-09-12,11.1,11.2,10.5,10.68,11.13,2141500.0,23346859.0,672840000.0,1602000000.0,,,156319913.04000002,280777917.31,124458004.27,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-09-15,10.6,10.6,10.05,10.1,10.68,2481000.0,25523234.0,636300000.0,1515000000.0,,,156319913.04000002,280777917.31,124458004.27,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-09-16,10.01,10.45,10.01,10.3,10.1,1295000.0,13248195.0,648900000.0,1545000000.0,,,156319913.04000002,280777917.31,124458004.27,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-09-17,10.28,10.28,10.08,10.14,10.3,798400.0,8103286.0,638820000.0,1521000000.0,,,156319913.04000002,280777917.31,124458004.27,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-09-18,10.15,10.35,10.15,10.28,10.14,697800.0,7166185.0,647640000.0,1542000000.0,,,156319913.04000002,280777917.31,124458004.27,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-09-19,10.3,10.54,10.3,10.46,10.28,697400.0,7268066.0,658980000.0,1569000000.0,,,156319913.04000002,280777917.31,124458004.27,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-09-22,10.4,10.43,9.48,9.57,10.46,1364800.0,12944048.0,602910000.0,1435500000.0,,,156319913.04000002,280777917.31,124458004.27,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-09-23,9.47,9.48,8.7,8.9,9.57,1845100.0,16911595.0,560700000.0,1335000000.0,,,156319913.04000002,280777917.31,124458004.27,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-09-24,9.35,9.55,9.0,9.5,8.9,1914800.0,17828410.0,598500000.0,1425000000.0,,,156319913.04000002,280777917.31,124458004.27,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-09-25,9.6,10.12,9.55,9.88,9.5,2326800.0,22966197.0,622440000.0,1482000000.0,,,156319913.04000002,280777917.31,124458004.27,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-09-26,9.9,9.9,9.45,9.65,9.88,1222000.0,11758593.0,607950000.0,1447500000.0,,,156319913.04000002,280777917.31,124458004.27,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-09-29,9.49,9.5,9.12,9.19,9.65,880300.0,8150249.0,578970000.0,1378500000.0,,,156319913.04000002,280777917.31,124458004.27,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-09-30,9.19,9.47,9.17,9.35,9.19,640000.0,5978704.0,589050000.0,1402500000.0,,,156319913.04000002,280777917.31,124458004.27,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-10-06,9.35,9.35,9.16,9.2,9.35,404900.0,3736036.0,579600000.0,1380000000.0,,,156319913.04000002,280777917.31,124458004.27,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-10-07,9.15,9.29,9.1,9.17,9.2,378500.0,3463212.0,577710000.0,1375500000.0,,,156319913.04000002,280777917.31,124458004.27,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-10-08,9.5,9.7,9.4,9.58,9.17,672700.0,6423014.0,603540000.0,1437000000.0,,,156319913.04000002,280777917.31,124458004.27,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-10-09,9.68,9.7,9.3,9.33,9.58,393600.0,3720259.0,587790000.0,1399500000.0,,,156319913.04000002,280777917.31,124458004.27,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-10-10,9.3,9.49,9.25,9.43,9.33,315800.0,2966624.0,594090000.0,1414500000.0,,,156319913.04000002,280777917.31,124458004.27,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-10-13,9.48,9.72,9.48,9.55,9.43,629700.0,6041135.0,601650000.0,1432500000.0,,,156319913.04000002,280777917.31,124458004.27,,,,,,,,,,,,,,,,,,,,,
sh600108,亚盛集团,1997-10-14,9.45,9.51,9.3,9.45,9.55,303400.0,2844447.0,595350000.0,1417500000.0,,,156319913.04000002,280777917.31,124458004.27,,,,,,,,,,,,,,,,,,,,,
