本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj831689,N克莱特,2022-03-21,10.8,10.8,10.13,10.8,10.8,4573425.0,47489537.0,298531440.0,792720000.0,,,280981778.45,500818500.0,219836721.55,14180985.2,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj831689,克莱特,2022-03-22,10.32,10.36,10.16,10.22,10.8,1216221.0,12489082.0,282499196.0,750148000.0,,,280981778.45,500818500.0,219836721.55,14180985.2,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj831689,克莱特,2022-03-23,10.22,10.33,10.22,10.28,10.22,788611.0,8100892.0,284157704.0,754552000.0,,,280981778.45,500818500.0,219836721.55,14180985.2,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj831689,克莱特,2022-03-24,10.25,10.4,10.1,10.15,10.28,686407.0,7022977.0,280564270.0,745010000.0,,,280981778.45,500818500.0,219836721.55,14180985.2,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj831689,克莱特,2022-03-25,10.14,10.16,10.03,10.06,10.15,546325.0,5511490.0,278076508.0,738404000.0,,,280981778.45,500818500.0,219836721.55,14180985.2,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj831689,克莱特,2022-03-28,10.08,10.09,9.84,9.88,10.06,504507.0,4994106.0,273100984.0,725192000.0,,,280981778.45,500818500.0,219836721.55,14180985.2,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj831689,克莱特,2022-03-29,9.83,10.08,9.7,9.81,9.88,332891.0,3281212.0,271166058.0,720054000.0,,,280981778.45,500818500.0,219836721.55,14180985.2,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj831689,克莱特,2022-03-30,9.83,10.05,9.74,10.05,9.81,431195.0,4252831.0,277800090.0,737670000.0,,,280981778.45,500818500.0,219836721.55,14180985.2,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj831689,克莱特,2022-03-31,9.92,10.38,9.86,10.13,10.05,766805.0,7789375.0,280011434.0,743542000.0,,,280981778.45,500818500.0,219836721.55,14180985.2,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj831689,克莱特,2022-04-01,10.14,10.46,10.06,10.46,10.13,825831.0,8539863.0,289133228.0,767764000.0,,,280981778.45,500818500.0,219836721.55,14180985.2,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj831689,克莱特,2022-04-06,10.5,10.66,10.25,10.31,10.46,600716.0,6250432.0,284986958.0,756754000.0,45771938.12,9336019.16,289004251.5,489826840.68,200822589.18,8022538.119999997,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj831689,克莱特,2022-04-07,10.23,10.25,10.02,10.16,10.31,407474.0,4141114.0,280840688.0,745744000.0,45771938.12,9336019.16,289004251.5,489826840.68,200822589.18,8022538.119999997,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj831689,克莱特,2022-04-08,10.09,10.19,10.01,10.17,10.16,185471.0,1873163.0,281117106.0,746478000.0,45771938.12,9336019.16,289004251.5,489826840.68,200822589.18,8022538.119999997,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj831689,克莱特,2022-04-11,10.2,10.21,10.05,10.09,10.17,115104.0,1160767.0,278905762.0,740606000.0,45771938.12,9336019.16,289004251.5,489826840.68,200822589.18,8022538.119999997,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj831689,克莱特,2022-04-12,10.08,10.18,10.08,10.18,10.09,92029.0,931671.0,281393524.0,747212000.0,45771938.12,9336019.16,289004251.5,489826840.68,200822589.18,8022538.119999997,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj831689,克莱特,2022-04-13,10.14,10.19,10.11,10.14,10.18,133389.0,1354200.0,280287852.0,744276000.0,45771938.12,9336019.16,289004251.5,489826840.68,200822589.18,8022538.119999997,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj831689,克莱特,2022-04-14,10.24,10.24,10.13,10.18,10.14,84781.0,862443.0,281393524.0,747212000.0,45771938.12,9336019.16,289004251.5,489826840.68,200822589.18,8022538.119999997,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj831689,克莱特,2022-04-15,10.15,10.48,10.14,10.17,10.18,282038.0,2899237.0,281117106.0,746478000.0,45771938.12,9336019.16,289004251.5,489826840.68,200822589.18,8022538.119999997,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj831689,克莱特,2022-04-18,10.15,10.17,10.09,10.09,10.17,205593.0,2079841.0,278905762.0,740606000.0,45771938.12,9336019.16,289004251.5,489826840.68,200822589.18,8022538.119999997,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj831689,克莱特,2022-04-19,10.09,10.14,10.04,10.09,10.09,115559.0,1164754.0,278905762.0,740606000.0,45771938.12,9336019.16,289004251.5,489826840.68,200822589.18,8022538.119999997,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj831689,克莱特,2022-04-20,10.06,10.21,10.05,10.1,10.09,128219.0,1300695.0,279182180.0,741340000.0,45771938.12,9336019.16,289004251.5,489826840.68,200822589.18,8022538.119999997,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj831689,克莱特,2022-04-21,10.09,10.18,9.98,9.98,10.1,185190.0,1859686.0,275865164.0,732532000.0,45771938.12,9336019.16,289004251.5,489826840.68,200822589.18,8022538.119999997,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj831689,克莱特,2022-04-22,9.98,10.12,9.95,10.02,9.98,67634.0,678622.0,276970836.0,735468000.0,45771938.12,9336019.16,289004251.5,489826840.68,200822589.18,8022538.119999997,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj831689,克莱特,2022-04-25,9.99,10.0,9.63,9.74,10.02,211405.0,2085667.0,269231132.0,714916000.0,45771938.12,9336019.16,289004251.5,489826840.68,200822589.18,8022538.119999997,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj831689,克莱特,2022-04-26,9.68,9.76,9.32,9.45,9.74,259345.0,2479935.0,261215010.0,693630000.0,45771938.12,9336019.16,390249516.69000006,567161883.22,176912366.53,8085831.25,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj831689,克莱特,2022-04-27,9.27,9.6,9.16,9.5,9.45,157145.0,1460524.0,262597100.0,697300000.0,45771938.12,9336019.16,390249516.69000006,567161883.22,176912366.53,8085831.25,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
