本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
sz300666,N江丰,2017-06-15,5.57,6.68,5.57,6.68,4.64,15401.0,102269.0,365329200.0,1461316800.0,,,298890849.71,652245474.25,353354624.54,9589666.96,0.0,0.0,0.0,0.0,0.37,10.23,9.85,0.0,,,,,,,有色金属,金属非金属新材料,非金属新材料,6.13,6.13,6.13
sz300666,江丰电子,2017-06-16,7.35,7.35,7.35,7.35,6.68,5176.0,38043.0,401971500.0,1607886000.0,,,298890849.71,652245474.25,353354624.54,9589666.96,0.0,0.0,3.8,0.0,0.0,3.8,0.0,0.0,,,,,,,有色金属,金属非金属新材料,非金属新材料,7.35,7.35,7.35
sz300666,江丰电子,2017-06-19,8.09,8.09,8.09,8.09,7.35,4800.0,38832.0,442442100.0,1769768400.0,,,298890849.71,652245474.25,353354624.54,9589666.96,0.0,0.0,3.88,0.0,0.0,3.88,0.0,0.0,,,,,,,有色金属,金属非金属新材料,非金属新材料,8.09,8.09,8.09
sz300666,江丰电子,2017-06-20,8.9,8.9,8.9,8.9,8.09,3108.0,27661.0,486741000.0,1946964000.0,,,298890849.71,652245474.25,353354624.54,9589666.96,0.0,0.0,0.0,0.0,0.0,2.77,2.77,0.0,,,,,,,有色金属,金属非金属新材料,非金属新材料,8.9,8.9,8.9
sz300666,江丰电子,2017-06-21,9.79,9.79,9.79,9.79,8.9,8926.0,87385.0,535415100.0,2141660400.0,,,298890849.71,652245474.25,353354624.54,9589666.96,0.0,0.0,7.27,0.0,0.0,7.27,0.0,0.0,,,,,,,有色金属,金属非金属新材料,非金属新材料,9.79,9.79,9.79
sz300666,江丰电子,2017-06-22,10.77,10.77,10.77,10.77,9.79,34704.0,373762.0,589011300.0,2356045200.0,,,298890849.71,652245474.25,353354624.54,9589666.96,0.0,0.0,0.0,0.0,0.0,37.38,37.38,0.0,,,,,,,有色金属,金属非金属新材料,非金属新材料,10.77,10.77,10.77
sz300666,江丰电子,2017-06-23,11.85,11.85,11.85,11.85,10.77,44678.0,529434.0,648076500.0,2592306000.0,,,298890849.71,652245474.25,353354624.54,9589666.96,0.0,0.0,0.0,0.0,0.0,52.94,52.94,0.0,,,,,,,有色金属,金属非金属新材料,非金属新材料,11.85,11.85,11.85
sz300666,江丰电子,2017-06-26,13.04,13.04,13.04,13.04,11.85,50054.0,652704.0,713157600.0,2852630400.0,,,298890849.71,652245474.25,353354624.54,9589666.96,0.0,0.0,0.0,0.0,0.0,65.27,65.27,0.0,,,,,,,有色金属,金属非金属新材料,非金属新材料,13.04,13.04,13.04
sz300666,江丰电子,2017-06-27,14.34,14.34,14.34,14.34,13.04,115256.0,1652771.0,784254600.0,3137018400.0,,,298890849.71,652245474.25,353354624.54,9589666.96,0.0,0.0,0.0,0.0,0.0,165.28,165.28,0.0,,,,,,,有色金属,金属非金属新材料,非金属新材料,14.34,14.34,14.34
sz300666,江丰电子,2017-06-28,15.77,15.77,15.77,15.77,14.34,152002.0,2397071.0,862461300.0,3449845200.0,,,298890849.71,652245474.25,353354624.54,9589666.96,0.0,0.0,0.0,0.0,0.0,239.71,239.71,0.0,,,,,,,有色金属,金属非金属新材料,非金属新材料,15.77,15.77,15.77
