本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
sz000635,民族化工,1996-11-20,14.8,15.25,13.3,14.75,4.5,11622900.0,165945965.8,265500000.0,764050000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sz000635,民族化工,1996-11-21,14.7,16.0,14.38,14.4,14.75,6881800.0,104468778.3,259200000.0,745920000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sz000635,民族化工,1996-11-22,14.7,15.0,13.9,14.99,14.4,3074900.0,44704240.5,269820000.0,776482000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sz000635,民族化工,1996-11-25,15.3,16.0,14.79,15.48,14.99,3847600.0,59351469.7,278640000.0,801864000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sz000635,民族化工,1996-11-26,15.5,15.65,14.7,14.9,15.48,1694200.0,25330529.1,268200000.0,771820000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sz000635,民族化工,1996-11-27,14.85,15.06,14.4,14.7,14.9,948200.0,13922253.0,264600000.0,761460000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sz000635,民族化工,1996-11-28,14.6,15.61,14.45,15.35,14.7,2885600.0,43858678.8,276300000.0,795130000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sz000635,民族化工,1996-11-29,15.3,15.8,14.85,15.08,15.35,1992000.0,30450475.5,271440000.0,781144000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sz000635,民族化工,1996-12-02,15.3,15.35,14.5,14.7,15.08,956100.0,14109995.8,264600000.0,761460000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sz000635,民族化工,1996-12-03,14.7,15.15,14.5,15.15,14.7,904500.0,13398591.2,272700000.0,784770000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sz000635,民族化工,1996-12-04,15.48,16.3,15.18,16.1,15.15,5426300.0,86424170.6,289800000.0,833980000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sz000635,民族化工,1996-12-05,16.4,17.55,16.4,17.0,16.1,4715300.0,80221831.4,306000000.0,880600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sz000635,民族化工,1996-12-06,17.05,17.28,16.31,16.6,17.0,2100900.0,34839648.0,298800000.0,859880000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sz000635,民族化工,1996-12-09,16.82,17.12,16.45,17.08,16.6,2365200.0,39810149.7,307440000.0,884744000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
