本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj873122,N中纺标,2022-09-27,11.0,20.1,10.92,14.9,8.0,6985538.0,93072505.0,131008250.0,1357875859.2,34195178.67,48436264.31,269590973.21,314124624.75,44533651.54,14102030.94,,,,,,,,,,,,,,,社会服务,专业服务,检测服务,,,
bj873122,中纺标,2022-09-28,13.0,14.8,12.21,14.12,14.9,5183205.0,69674741.0,124150100.0,1286792424.96,34195178.67,48436264.31,269590973.21,314124624.75,44533651.54,14102030.94,,,,,,,,,,,,,,,社会服务,专业服务,检测服务,,,
bj873122,中纺标,2022-09-29,14.55,18.22,14.12,16.46,14.12,4660727.0,74349758.0,144724550.0,1500042727.68,34195178.67,48436264.31,269590973.21,314124624.75,44533651.54,14102030.94,,,,,,,,,,,,,,,社会服务,专业服务,检测服务,,,
bj873122,中纺标,2022-09-30,15.5,15.8,13.16,13.39,16.46,3747960.0,54102756.0,117731575.0,1220265621.12,34195178.67,48436264.31,269590973.21,314124624.75,44533651.54,14102030.94,,,,,,,,,,,,,,,社会服务,专业服务,检测服务,,,
bj873122,中纺标,2022-10-10,13.17,13.59,11.33,11.61,13.39,3026087.0,36200443.0,102080925.0,1058049578.88,34195178.67,48436264.31,269590973.21,314124624.75,44533651.54,14102030.94,,,,,,,,,,,,,,,社会服务,专业服务,检测服务,,,
bj873122,中纺标,2022-10-11,11.58,12.7,11.01,11.89,11.61,2035512.0,24072894.0,104542825.0,1083566709.12,34195178.67,48436264.31,269590973.21,314124624.75,44533651.54,14102030.94,,,,,,,,,,,,,,,社会服务,专业服务,检测服务,,,
bj873122,中纺标,2022-10-12,11.7,12.78,11.53,12.2,11.89,1988935.0,24393526.0,107268500.0,1111817817.6,34195178.67,48436264.31,269590973.21,314124624.75,44533651.54,14102030.94,,,,,,,,,,,,,,,社会服务,专业服务,检测服务,,,
bj873122,中纺标,2022-10-13,12.04,12.16,11.55,11.55,12.2,1505810.0,17745246.0,101553375.0,1052581622.4,34195178.67,48436264.31,269590973.21,314124624.75,44533651.54,14102030.94,,,,,,,,,,,,,,,社会服务,专业服务,检测服务,,,
bj873122,中纺标,2022-10-14,11.62,11.67,11.34,11.39,11.55,1251384.0,14274579.0,100146575.0,1038000405.12,34195178.67,48436264.31,269590973.21,314124624.75,44533651.54,14102030.94,,,,,,,,,,,,,,,社会服务,专业服务,检测服务,,,
bj873122,中纺标,2022-10-17,11.42,11.72,11.38,11.53,11.39,1112148.0,12790156.0,101377525.0,1050758970.24,34195178.67,48436264.31,269590973.21,314124624.75,44533651.54,14102030.94,,,,,,,,,,,,,,,社会服务,专业服务,检测服务,,,
bj873122,中纺标,2022-10-18,11.6,13.32,11.39,13.02,11.53,3088191.0,38243393.0,114478350.0,1186546556.16,34195178.67,48436264.31,269590973.21,314124624.75,44533651.54,14102030.94,,,,,,,,,,,,,,,社会服务,专业服务,检测服务,,,
bj873122,中纺标,2022-10-19,12.69,12.72,12.12,12.45,13.02,1675773.0,20801699.0,109466625.0,1134600969.6,34195178.67,48436264.31,269590973.21,314124624.75,44533651.54,14102030.94,,,,,,,,,,,,,,,社会服务,专业服务,检测服务,,,
bj873122,中纺标,2022-10-20,12.38,14.32,12.33,13.97,12.45,3320627.0,45058443.0,122831225.0,1273122533.76,34195178.67,48436264.31,269590973.21,314124624.75,44533651.54,14102030.94,,,,,,,,,,,,,,,社会服务,专业服务,检测服务,,,
bj873122,中纺标,2022-10-21,13.9,15.3,13.11,14.35,13.97,3282171.0,47149340.0,126172375.0,1307752924.8,34195178.67,48436264.31,269590973.21,314124624.75,44533651.54,14102030.94,,,,,,,,,,,,,,,社会服务,专业服务,检测服务,,,
bj873122,中纺标,2022-10-24,13.6,14.68,13.38,13.38,14.35,1619143.0,22255050.0,117643650.0,1219354295.04,34195178.67,48436264.31,269590973.21,314124624.75,44533651.54,14102030.94,,,,,,,,,,,,,,,社会服务,专业服务,检测服务,,,
bj873122,中纺标,2022-10-25,13.0,13.49,12.73,12.85,13.38,1060216.0,13833812.0,112983625.0,1171054012.8,34195178.67,48436264.31,269590973.21,314124624.75,44533651.54,14102030.94,,,,,,,,,,,,,,,社会服务,专业服务,检测服务,,,
bj873122,中纺标,2022-10-26,12.81,13.48,12.8,12.85,12.85,1034173.0,13516841.0,112983625.0,1171054012.8,34195178.67,48436264.31,269590973.21,314124624.75,44533651.54,14102030.94,,,,,,,,,,,,,,,社会服务,专业服务,检测服务,,,
bj873122,中纺标,2022-10-27,12.91,12.98,12.0,12.05,12.85,1500086.0,18520553.0,105949625.0,1098147926.4,34195178.67,48436264.31,269590973.21,314124624.75,44533651.54,14102030.94,,,,,,,,,,,,,,,社会服务,专业服务,检测服务,,,
bj873122,中纺标,2022-10-28,11.91,12.12,11.2,11.51,12.05,1157551.0,13403377.0,101201675.0,1048936318.08,37595434.529999994,35871580.34,343996917.66,401082508.37,57085590.71,12741831.879999999,,,,,,,,,,,,,,,社会服务,专业服务,检测服务,,,
bj873122,中纺标,2022-10-31,11.42,12.15,11.22,11.7,11.51,1053848.0,12274904.0,102872250.0,1066251513.6,37595434.529999994,35871580.34,343996917.66,401082508.37,57085590.71,12741831.879999999,,,,,,,,,,,,,,,社会服务,专业服务,检测服务,,,
bj873122,中纺标,2022-11-01,11.6,11.73,11.28,11.72,11.7,1094604.0,12540953.0,103048100.0,1084335665.76,37595434.529999994,35871580.34,343996917.66,401082508.37,57085590.71,12741831.879999999,,,,,,,,,,,,,,,社会服务,专业服务,检测服务,,,
