本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
sh600309,烟台万华,2001-01-05,28.0,32.08,27.5,31.0,11.28,26431622.0,791353685.0,1240000000.0,3720000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600309,烟台万华,2001-01-08,30.72,32.5,30.03,30.9,31.0,5914541.0,184146886.0,1236000000.0,3708000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600309,烟台万华,2001-01-09,31.09,31.98,30.6,31.2,30.9,2327914.0,72867106.0,1248000000.0,3744000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600309,烟台万华,2001-01-10,31.13,31.58,31.0,31.1,31.2,1327805.0,41472550.0,1244000000.0,3732000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600309,烟台万华,2001-01-11,31.0,31.38,30.4,30.88,31.1,1830602.0,56469051.0,1235200000.0,3705600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600309,烟台万华,2001-01-12,30.79,31.04,29.8,30.0,30.88,1851150.0,56126407.0,1200000000.0,3600000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600309,烟台万华,2001-01-15,30.0,30.66,29.9,30.66,30.0,985169.0,29805818.0,1226400000.0,3679200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600309,烟台万华,2001-01-16,30.2,30.82,30.01,30.4,30.66,694363.0,21092711.0,1216000000.0,3648000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600309,烟台万华,2001-01-17,30.3,30.7,30.1,30.3,30.4,468240.0,14196954.0,1212000000.0,3636000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600309,烟台万华,2001-01-18,30.25,30.9,30.1,30.56,30.3,714913.0,21870505.0,1222400000.0,3667200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600309,烟台万华,2001-01-19,30.4,31.8,30.4,31.41,30.56,698170.0,21908548.0,1256400000.0,3769200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600309,烟台万华,2001-02-05,31.61,31.68,29.0,29.58,31.41,1391600.0,42002479.0,1183200000.0,3549600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600309,烟台万华,2001-02-06,29.4,29.81,28.91,29.28,29.58,1286240.0,37726388.0,1171200000.0,3513600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600309,烟台万华,2001-02-07,29.1,29.3,28.0,28.1,29.28,1123934.0,31908631.0,1124000000.0,3372000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600309,烟台万华,2001-02-08,28.1,28.91,28.02,28.5,28.1,524510.0,14925935.0,1140000000.0,3420000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600309,烟台万华,2001-02-09,28.35,29.79,28.3,29.65,28.5,638005.0,18602746.0,1186000000.0,3558000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600309,烟台万华,2001-02-12,29.65,30.0,29.0,30.0,29.65,262399.0,7776688.0,1200000000.0,3600000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600309,烟台万华,2001-02-13,30.0,30.38,29.21,29.95,30.0,524285.0,15753414.0,1198000000.0,3594000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600309,烟台万华,2001-02-14,30.0,30.23,29.66,29.9,29.95,247019.0,7396277.0,1196000000.0,3588000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600309,烟台万华,2001-02-15,29.7,30.38,29.4,29.55,29.9,218629.0,6498877.0,1182000000.0,3546000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600309,烟台万华,2001-02-16,29.7,30.13,29.03,29.98,29.55,158450.0,4702604.0,1199200000.0,3597600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600309,烟台万华,2001-02-19,29.99,30.05,29.71,29.76,29.98,169750.0,5085722.0,1190400000.0,3571200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600309,烟台万华,2001-02-20,29.4,29.99,29.4,29.6,29.76,228910.0,6827304.0,1184000000.0,3552000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
sh600309,烟台万华,2001-02-21,29.45,29.45,29.0,29.05,29.6,175705.0,5133413.0,1162000000.0,3486000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
