本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
sh688321,N微芯,2019-08-12,125.0,125.0,90.37,95.31,20.43,32769933.0,3251036033.0,3867520155.75,39077100000.0,,,499226661.84000003,827844875.07,328618213.23,15990158.120000001,91271.82,115878.7,124641.2,80766.31,34790.48,47699.85,74399.18,80757.82,,,,,,,医药生物,化学制药,化学制剂,98.0,97.66,97.65
sh688321,微芯生物,2019-08-13,88.1,91.5,80.75,85.07,95.31,20721211.0,1779912810.0,3451998107.75,34878700000.0,,,499226661.84000003,827844875.07,328618213.23,15990158.120000001,65386.57,50163.86,63360.23,76942.45,29098.61,13244.47,20145.29,37639.94,,,,,,,医药生物,化学制药,化学制剂,89.0,88.28,90.31
sh688321,微芯生物,2019-08-14,85.7,100.99,82.88,99.61,85.07,25204549.0,2361507135.0,4042006953.25,40840100000.0,,,499226661.84000003,827844875.07,328618213.23,15990158.120000001,64959.71,83159.08,100893.16,86066.27,17846.09,34141.3,52451.14,32783.44,,,,,,,医药生物,化学制药,化学制剂,83.77,83.83,88.89
sh688321,微芯生物,2019-08-15,96.05,102.41,93.8,102.0,99.61,19223706.0,1888584104.0,4138989150.0,41820000000.0,,,499226661.84000003,827844875.07,328618213.23,15990158.120000001,57974.34,52870.16,80126.67,87106.83,17830.17,15615.03,32926.75,33265.91,,,,,,,医药生物,化学制药,化学制剂,98.4,99.71,96.38
sh688321,微芯生物,2019-08-16,101.08,106.35,96.0,96.0,102.0,16210630.0,1625966115.0,3895519200.0,39360000000.0,,,499226661.84000003,827844875.07,328618213.23,15990158.120000001,55617.36,43134.64,58236.8,73618.48,20772.51,10904.24,27969.49,34938.8,,,,,,,医药生物,化学制药,化学制剂,104.73,106.2,101.0
sh688321,微芯生物,2019-08-19,98.93,101.3,91.0,94.6,96.0,14468796.0,1390510043.0,3838709545.0,38786000000.0,,,499226661.84000003,827844875.07,328618213.23,15990158.120000001,52448.88,39317.61,53597.85,60921.8,19847.42,10285.12,13156.43,28526.05,,,,,,,医药生物,化学制药,化学制剂,97.8,99.31,97.8
sh688321,微芯生物,2019-08-20,93.4,95.8,90.0,90.86,94.6,11943473.0,1100076954.0,3686946609.5,37252600000.0,,,499226661.84000003,827844875.07,328618213.23,15990158.120000001,45898.48,33936.3,36539.44,49673.03,20807.9,6934.01,6761.48,19463.97,,,,,,,医药生物,化学制药,化学制剂,92.05,93.2,95.25
sh688321,微芯生物,2019-08-21,90.01,90.72,83.33,84.09,90.86,11954569.0,1029971605.0,3412231349.25,34476900000.0,,,499226661.84000003,827844875.07,328618213.23,15990158.120000001,46088.27,35232.06,30350.64,43463.71,21267.69,6339.8,5290.16,17961.18,,,,,,,医药生物,化学制药,化学制剂,89.5,89.13,88.4
sh688321,微芯生物,2019-08-22,83.16,85.68,81.33,83.06,84.09,7253045.0,605955384.0,3370435674.5,34054600000.0,,,499226661.84000003,827844875.07,328618213.23,15990158.120000001,26311.9,23199.38,20557.77,24921.65,9523.97,6528.72,4201.65,5945.54,,,,,,,医药生物,化学制药,化学制剂,82.5,82.5,83.83
sh688321,微芯生物,2019-08-23,83.5,85.38,80.83,81.83,83.06,9355005.0,780260453.0,3320524334.75,33550300000.0,,,499226661.84000003,827844875.07,328618213.23,15990158.120000001,30844.97,30628.45,27884.2,30437.98,9939.5,8505.1,9357.08,8454.22,,,,,,,医药生物,化学制药,化学制剂,84.36,82.85,83.0
