本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
sh688302,N海创,2022-04-12,41.0,42.59,29.85,30.1,42.92,14595359.0,482712613.0,681272955.3000001,2980369499.8,-306179915.29,-227824084.46,788760912.3299999,982350913.16,193590000.83,,16558.57,12214.49,13967.74,6712.77,12675.9,29344.0,5069.04,0.0,,,,,,,医药生物,化学制药,化学制剂,40.65,36.77,35.35
sh688302,海创药业,2022-04-13,31.25,43.0,31.25,41.3,30.1,12943710.0,457818839.0,934769868.9,4089344197.4,-306179915.29,-227824084.46,788760912.3299999,982350913.16,193590000.83,,14933.66,14186.99,15813.65,12133.62,9716.53,14561.24,5318.88,4900.86,,,,,,,医药生物,化学制药,化学制剂,32.25,34.38,33.49
sh688302,海创药业,2022-04-14,38.83,44.5,36.33,37.92,41.3,9206086.0,369819879.0,858268121.7600001,3754671476.16,-306179915.29,-227824084.46,788760912.3299999,982350913.16,193590000.83,,12735.05,12061.37,11636.08,10616.3,8296.8,10165.75,4314.81,4139.32,,,,,,,医药生物,化学制药,化学制剂,37.49,37.74,40.06
sh688302,海创药业,2022-04-15,36.06,40.79,35.65,37.93,37.92,5817135.0,223433108.0,858494458.2900001,3755661632.14,-306179915.29,-227824084.46,788760912.3299999,982350913.16,193590000.83,,8323.41,7782.5,6039.99,6039.28,6180.1,5754.92,1809.29,2776.08,,,,,,,医药生物,化学制药,化学制剂,37.0,38.69,39.05
sh688302,海创药业,2022-04-18,38.88,44.06,37.93,41.06,37.93,6351500.0,260747734.0,929337792.18,4065580453.88,-306179915.29,-227824084.46,788760912.3299999,982350913.16,193590000.83,,10560.7,9958.23,7102.05,6438.6,7412.35,8015.56,999.67,1662.39,,,,,,,医药生物,化学制药,化学制剂,39.66,38.75,40.0
sh688302,海创药业,2022-04-19,41.5,44.0,39.44,41.3,41.06,6058883.0,253702869.0,934769868.9,4089344197.4,-306179915.29,-227824084.46,788760912.3299999,982350913.16,193590000.83,,10147.16,9550.24,7961.54,7329.86,6527.48,6628.73,734.12,1861.45,,,,,,,医药生物,化学制药,化学制剂,39.86,41.22,42.5
sh688302,海创药业,2022-04-20,40.18,40.98,35.47,35.91,41.3,6721273.0,253121683.0,812774479.23,3555650124.180001,-306179915.29,-227824084.46,788760912.3299999,982350913.16,193590000.83,,9431.08,9330.43,7631.95,7714.92,7796.5,7128.39,452.65,1138.44,,,,,,,医药生物,化学制药,化学制剂,38.88,38.25,38.58
sh688302,海创药业,2022-04-21,35.51,37.25,33.91,34.5,35.91,3659604.0,128963990.0,780861028.5,3416038131.0000005,-306179915.29,-227824084.46,788760912.3299999,982350913.16,193590000.83,,5308.81,4838.14,2777.73,3195.93,4473.56,4127.66,337.33,735.71,,,,,,,医药生物,化学制药,化学制剂,36.0,36.7,36.22
sh688302,海创药业,2022-04-22,33.84,35.35,31.55,31.57,34.5,4026419.0,133770765.0,714544425.21,3125922428.86,-306179915.29,-227824084.46,788760912.3299999,982350913.16,193590000.83,,4986.31,4523.58,3120.82,3802.09,4650.4,3955.58,619.56,1095.82,,,,,,,医药生物,化学制药,化学制剂,33.73,33.55,34.05
sh688302,海创药业,2022-04-25,30.73,33.3,30.19,30.19,31.57,3101943.0,98502973.0,683309984.07,2989280903.62,-306179915.29,-227824084.46,788760912.3299999,982350913.16,193590000.83,,2992.5,3418.2,1843.9,2023.85,4691.09,3638.26,322.81,769.98,,,,,,,医药生物,化学制药,化学制剂,31.01,31.95,32.88
