本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj831641,N格利尔,2022-12-02,12.5,13.57,12.22,12.65,9.6,12386763.0,158161098.0,298725575.5,929775000.0,,,293956585.83,604903976.49,310947390.66,16785744.339999996,,,,,,,,,,,,,,,电力设备,电网设备,配电设备,,,
bj831641,格利尔,2022-12-05,13.0,13.49,11.9,11.94,12.65,6305603.0,79609214.0,281959159.8,877590000.0,,,293956585.83,604903976.49,310947390.66,16785744.339999996,,,,,,,,,,,,,,,电力设备,电网设备,配电设备,,,
bj831641,格利尔,2022-12-06,11.5,11.65,10.9,10.99,11.94,4739452.0,53214300.0,259525223.3,807765000.0,,,293956585.83,604903976.49,310947390.66,16785744.339999996,,,,,,,,,,,,,,,电力设备,电网设备,配电设备,,,
bj831641,格利尔,2022-12-07,10.99,10.99,10.46,10.51,10.99,2560127.0,27348770.0,248190181.7,772485000.0,,,293956585.83,604903976.49,310947390.66,16785744.339999996,,,,,,,,,,,,,,,电力设备,电网设备,配电设备,,,
bj831641,格利尔,2022-12-08,10.45,11.23,10.45,10.85,10.51,3155547.0,34438539.0,256219169.5,797475000.0,,,293956585.83,604903976.49,310947390.66,16785744.339999996,,,,,,,,,,,,,,,电力设备,电网设备,配电设备,,,
bj831641,格利尔,2022-12-09,10.91,11.59,10.8,11.24,10.85,1962503.0,22158199.0,265428890.8,826140000.0,,,293956585.83,604903976.49,310947390.66,16785744.339999996,,,,,,,,,,,,,,,家用电器,照明设备Ⅱ,照明设备Ⅲ,,,
bj831641,格利尔,2022-12-12,11.27,11.6,11.02,11.22,11.24,959611.0,10837116.0,264956597.4,824670000.0,,,293956585.83,604903976.49,310947390.66,16785744.339999996,,,,,,,,,,,,,,,家用电器,照明设备Ⅱ,照明设备Ⅲ,,,
bj831641,格利尔,2022-12-13,11.26,11.77,11.02,11.28,11.22,1440238.0,16432821.0,266373477.6,829080000.0,,,293956585.83,604903976.49,310947390.66,16785744.339999996,,,,,,,,,,,,,,,家用电器,照明设备Ⅱ,照明设备Ⅲ,,,
bj831641,格利尔,2022-12-14,11.27,11.92,11.19,11.87,11.28,1375642.0,16014541.0,280306132.90000004,872445000.0,,,293956585.83,604903976.49,310947390.66,16785744.339999996,,,,,,,,,,,,,,,家用电器,照明设备Ⅱ,照明设备Ⅲ,,,
bj831641,格利尔,2022-12-15,11.71,12.17,11.67,11.9,11.87,1139834.0,13613742.0,281014573.0,874650000.0,,,293956585.83,604903976.49,310947390.66,16785744.339999996,,,,,,,,,,,,,,,家用电器,照明设备Ⅱ,照明设备Ⅲ,,,
bj831641,格利尔,2022-12-16,11.72,11.94,10.99,10.99,11.9,1981950.0,22374410.0,259525223.3,807765000.0,,,293956585.83,604903976.49,310947390.66,16785744.339999996,,,,,,,,,,,,,,,家用电器,照明设备Ⅱ,照明设备Ⅲ,,,
bj831641,格利尔,2022-12-19,10.94,11.09,10.61,10.67,10.99,555860.0,6004100.0,251968528.9,784245000.0,,,293956585.83,604903976.49,310947390.66,16785744.339999996,,,,,,,,,,,,,,,家用电器,照明设备Ⅱ,照明设备Ⅲ,,,
bj831641,格利尔,2022-12-20,10.84,10.84,10.63,10.67,10.67,358024.0,3837089.0,251968528.9,784245000.0,,,293956585.83,604903976.49,310947390.66,16785744.339999996,,,,,,,,,,,,,,,家用电器,照明设备Ⅱ,照明设备Ⅲ,,,
bj831641,格利尔,2022-12-21,10.6,10.7,10.21,10.4,10.67,528784.0,5510305.0,245592568.0,764400000.0,,,293956585.83,604903976.49,310947390.66,16785744.339999996,,,,,,,,,,,,,,,家用电器,照明设备Ⅱ,照明设备Ⅲ,,,
bj831641,格利尔,2022-12-22,10.4,10.55,10.2,10.45,10.4,380468.0,3937104.0,246773301.50000003,768075000.0,,,293956585.83,604903976.49,310947390.66,16785744.339999996,,,,,,,,,,,,,,,家用电器,照明设备Ⅱ,照明设备Ⅲ,,,
bj831641,格利尔,2022-12-23,10.4,10.4,10.19,10.2,10.45,281945.0,2889089.0,240869634.0,749700000.0,,,293956585.83,604903976.49,310947390.66,16785744.339999996,,,,,,,,,,,,,,,家用电器,照明设备Ⅱ,照明设备Ⅲ,,,
bj831641,格利尔,2022-12-26,10.21,10.65,10.11,10.51,10.2,337150.0,3509015.0,248190181.7,772485000.0,,,293956585.83,604903976.49,310947390.66,16785744.339999996,,,,,,,,,,,,,,,家用电器,照明设备Ⅱ,照明设备Ⅲ,,,
bj831641,格利尔,2022-12-27,10.4,10.97,10.4,10.75,10.51,580204.0,6241303.0,253857702.5,790125000.0,,,293956585.83,604903976.49,310947390.66,16785744.339999996,,,,,,,,,,,,,,,家用电器,照明设备Ⅱ,照明设备Ⅲ,,,
