本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
sh603901,N永创,2015-05-29,22.77,22.77,22.77,22.77,15.81,14100.0,321057.0,569250000.0,2277000000.0,,,400614293.88,1011630095.12,611015801.24,14289929.16,0.0,0.0,4.55,0.0,0.0,32.11,27.55,0.0,,,,,,,机械设备,专用设备,印刷包装机械,22.77,22.77,22.77
sh603901,永创智能,2015-06-01,25.05,25.05,25.05,25.05,22.77,20557.0,514953.0,626250000.0,2505000000.0,,,400614293.88,1011630095.12,611015801.24,14289929.16,6.51,0.0,44.98,44.73,0.0,6.76,0.0,0.0,,,,,,,机械设备,专用设备,印刷包装机械,25.05,25.05,25.05
sh603901,永创智能,2015-06-02,27.56,27.56,27.56,27.56,25.05,3000.0,82680.0,689000000.0,2756000000.0,,,400614293.88,1011630095.12,611015801.24,14289929.16,0.0,0.0,8.27,0.0,0.0,8.27,0.0,0.0,,,,,,,机械设备,专用设备,印刷包装机械,27.56,27.56,27.56
sh603901,永创智能,2015-06-03,30.32,30.32,30.32,30.32,27.56,1700.0,51544.0,758000000.0,3032000000.0,,,400614293.88,1011630095.12,611015801.24,14289929.16,0.0,0.0,4.55,0.0,0.61,5.15,0.0,0.0,,,,,,,机械设备,专用设备,印刷包装机械,30.32,30.32,30.32
sh603901,永创智能,2015-06-04,33.35,33.35,33.35,33.35,30.32,8100.0,270135.0,833750000.0,3335000000.0,,,400614293.88,1011630095.12,611015801.24,14289929.16,1.67,0.0,21.34,0.0,4.0,27.01,0.0,0.0,,,,,,,机械设备,专用设备,印刷包装机械,33.35,33.35,33.35
sh603901,永创智能,2015-06-05,36.69,36.69,36.69,36.69,33.35,6100.0,223809.0,917250000.0,3669000000.0,,,400614293.88,1011630095.12,611015801.24,14289929.16,0.0,0.0,0.37,0.0,12.11,22.38,9.91,0.0,,,,,,,机械设备,专用设备,印刷包装机械,36.69,36.69,36.69
sh603901,永创智能,2015-06-08,40.36,40.36,40.36,40.36,36.69,8400.0,339024.0,1009000000.0,4036000000.0,,,400614293.88,1011630095.12,611015801.24,14289929.16,8.07,28.25,24.22,0.0,1.61,5.65,0.0,0.0,,,,,,,机械设备,专用设备,印刷包装机械,40.36,40.36,40.36
sh603901,永创智能,2015-06-09,44.4,44.4,44.4,44.4,40.36,4300.0,190920.0,1110000000.0,4440000000.0,,,400614293.88,1011630095.12,611015801.24,14289929.16,0.0,8.88,0.0,0.0,4.44,10.21,14.65,0.0,,,,,,,机械设备,专用设备,印刷包装机械,44.4,44.4,44.4
sh603901,永创智能,2015-06-10,48.84,48.84,48.84,48.84,44.4,25000.0,1221000.0,1221000000.0,4884000000.0,,,400614293.88,1011630095.12,611015801.24,14289929.16,4.88,78.14,107.94,0.0,9.28,43.96,0.0,0.0,,,,,,,机械设备,专用设备,印刷包装机械,48.84,48.84,48.84
sh603901,永创智能,2015-06-11,53.72,53.72,53.72,53.72,48.84,11300.0,607036.0,1343000000.0,5372000000.0,,,400614293.88,1011630095.12,611015801.24,14289929.16,10.74,37.6,0.0,0.0,9.67,23.1,40.29,0.0,,,,,,,机械设备,专用设备,印刷包装机械,53.72,53.72,53.72
